TweetID,HandLabel,AnnotatorID
526845019496259584,Neutral,62
526845028094980096,Neutral,62
526845147339042816,Neutral,62
526845174555885568,Positive,62
526845184110505984,Positive,62
526845216003993600,Negative,62
526845250900594689,Positive,62
526845341275287553,Negative,62
526845387592990721,Negative,62
526845393607598082,Negative,62
526845403581665281,Positive,62
526845420090433536,Neutral,62
526845494841319424,Positive,62
526845518862102529,Negative,62
526845541364555776,Positive,62
526845591150948352,Negative,62
526845606980231170,Neutral,62
526845694255321088,Negative,62
526845701410783232,Positive,62
526845730775109632,Positive,62
526845758293954560,Neutral,62
526845784269287424,Negative,62
526845867035459584,Neutral,62
526845883183165440,Neutral,62
526845893832896512,Positive,62
526845909699932160,Negative,62
526845924363206656,Neutral,62
526846010572959745,Neutral,62
526846048007094272,Negative,62
526846076783833088,Negative,62
526846118085525504,Positive,62
526846144560001025,Positive,62
526846298428022784,Negative,62
526846328446660608,Negative,62
526846335816073217,Negative,62
526846353532796928,Positive,62
526846385103339520,Neutral,62
526846498588622848,Negative,62
526846519069380608,Negative,62
526846550409220096,Positive,62
526846565626150912,Positive,62
526846576426512384,Neutral,62
526846672819998721,Neutral,62
526846709809553408,Neutral,62
526846719678767106,Negative,62
526846740067262464,Negative,62
526846749038899200,Negative,62
526846859676229633,Negative,62
526846888876994561,Negative,62
526846923454840832,Negative,62
526846943285501953,Positive,62
526846971571888130,Positive,62
526847105227563008,Neutral,62
526847146633728002,Negative,62
526847206129926144,Negative,62
526847211028897792,Positive,62
526847235339059200,Neutral,62
526847346316148736,Negative,62
526847380201959424,Neutral,62
526847412397436930,Positive,62
526847464197074945,Negative,62
526847483398610945,Negative,62
526847622053888000,Neutral,62
526847649815998465,Neutral,62
526847672628826112,Neutral,62
526847710625009665,Negative,62
526847731965628416,Negative,62
526847868695740416,Neutral,62
526847877042409473,Neutral,62
526847877994536960,Positive,62
526847892951425026,Negative,62
526847904397676545,Neutral,62
526848049231179777,Neutral,62
526848066671091712,Positive,62
526848087474860032,Positive,62
526848112019898368,Positive,62
526848127559823360,Neutral,62
526848229976342528,Negative,62
526848270921113601,Positive,62
526848289308938240,Negative,62
526848307281543168,Negative,62
526848326332071936,Negative,62
526848430875090944,Negative,62
526848444397543425,Positive,62
526848467113889792,Positive,62
526848477767430144,Neutral,62
526848503537221633,Negative,62
526848685444198401,Negative,62
526848725281681408,Neutral,62
526848767447035904,Neutral,62
526848777630806016,Negative,62
526848793804025856,Neutral,62
526848978953207810,Positive,62
526848984636469248,Negative,62
526849004903333888,Negative,62
526849042761146368,Negative,62
526849047668482048,Neutral,62
526849209807683584,Negative,62
526849217588105216,Positive,62
526849221673385987,Positive,62
526849240459661313,Neutral,62
526849275175923713,Positive,62
526849408311513088,Neutral,62
526849463865077764,Positive,62
526849494642868225,Positive,62
526849513169092608,Positive,62
526849618903314435,Neutral,62
526849690470719489,Neutral,62
526849721835720705,Neutral,62
526849756216455168,Positive,62
526849772301606913,Neutral,62
526849930376515584,Positive,62
526849946612674560,Negative,62
526849954602844161,Negative,62
526849971304546304,Negative,62
526850000282984449,Positive,62
526850102309429249,Neutral,62
526850129605951488,Neutral,62
526850137189269505,Neutral,62
526850148430004224,Negative,62
526850167740567552,Neutral,62
526850270131945473,Neutral,62
526850291640307712,Positive,62
526850334954881024,Positive,62
526850378500165634,Negative,62
526850397361938432,Positive,62
526850520146001920,Positive,62
526850540014424064,Neutral,62
526850567898144768,Negative,62
526850582007791616,Neutral,62
526850604275367937,Positive,62
526850788392697856,Neutral,62
526850802745634816,Positive,62
526850809943035905,Negative,62
526850823973011458,Negative,62
526850833082634240,Neutral,62
526850997793333250,Negative,62
526851033671426050,Positive,62
526851053514682368,Negative,62
526851100901924865,Negative,62
526851111991652353,Negative,62
526851205385814016,Neutral,62
526851224495075329,Positive,62
526851250063933440,Negative,62
526851262982402048,Negative,62
526851286231433216,Negative,62
526851410521231360,Positive,62
526851431798943745,Positive,62
526851448832012288,Negative,62
526851462383824896,Negative,62
526851475495215104,Negative,62
526851556256538626,Positive,62
526851580830969857,Neutral,62
526851606768545792,Negative,62
526851631217139712,Negative,62
526851656550731776,Neutral,62
526851770837110784,Negative,62
526851778869198848,Neutral,62
526851830442377218,Neutral,62
526851898809544704,Neutral,62
526851913598644225,Negative,62
526852045387866113,Positive,62
526852070805364736,Positive,62
526852103567073280,Neutral,62
526852117466996736,Negative,62
526852153609314305,Negative,62
526852267971190784,Negative,62
526852295523598336,Positive,62
526852319531765760,Negative,62
526852343233781760,Negative,62
526852377765507072,Positive,62
526852492567801856,Negative,62
526852533395161088,Negative,62
526852560985272320,Negative,62
526852562834964480,Negative,62
526852585605844992,Positive,62
526852762567716864,Negative,62
526852775960117249,Negative,62
526852804887855104,Neutral,62
526852817496317952,Positive,62
526852842267901952,Neutral,62
526852952099934208,Neutral,62
526852967962804224,Positive,62
526852984714825728,Negative,62
526852999596232705,Negative,62
526853021809246208,Positive,62
526853170283438081,Positive,62
526853200629231616,Negative,62
526853221617504256,Neutral,62
526853238243352576,Neutral,62
526853276122488832,Neutral,62
526853420901466113,Negative,62
526853430569365504,Positive,62
526853459900133376,Neutral,62
526853472659177473,Negative,62
526853524072960000,Negative,62
526853691350192129,Negative,62
526853703618535424,Positive,62
526853724195794945,Negative,62
526853768491831297,Positive,62
526853796790829056,Negative,62
526853991985324032,Negative,62
526854017562206209,Neutral,62
526854040949628928,Positive,62
526854075720400896,Negative,62
526854097241391104,Negative,62
526854272437477377,Neutral,62
526854289160151040,Neutral,62
526854342583025664,Positive,62
526854377060200449,Neutral,62
526854424254488576,Positive,62
526854565225041920,Negative,62
526854587324854274,Positive,62
526854620573106176,Positive,62
526854634246512640,Positive,62
526854664269361153,Neutral,62
526854765016518660,Negative,62
526854814282842112,Positive,62
526854841352863744,Negative,62
526854849762447360,Negative,62
526854870599749632,Negative,62
526855011553538048,Positive,62
526855018310533121,Negative,62
526855045028278272,Neutral,62
526855068784795649,Negative,62
526855086627364864,Negative,62
526855217170890752,Positive,62
526855227044278273,Negative,62
526855255443922945,Negative,62
526855288948002816,Neutral,62
526855315753803776,Neutral,62
526855447303958528,Positive,62
526855456854376451,Positive,62
526855476613758976,Negative,62
526855500227682304,Negative,62
526855519957688320,Negative,62
526855646260776960,Neutral,62
526855674496843776,Neutral,62
526855700233068544,Neutral,62
526855738854219776,Positive,62
526855802922213376,Negative,62
526855879074017280,Negative,62
526855905955291137,Negative,62
526855969146687488,Negative,62
526855990071664641,Neutral,62
526856018723344384,Neutral,62
526856198705135616,Positive,62
526856229101264897,Negative,62
526856249204547585,Negative,62
526856275490275328,Positive,62
526856293009866752,Negative,62
526856431447048193,Positive,62
526856482521096192,Positive,62
526856504729956352,Positive,62
526856531577688064,Negative,62
526856543858610177,Negative,62
526856660464451584,Neutral,62
526856716919775233,Neutral,62
526856757264789504,Negative,62
526856820963692544,Positive,62
526856869680537601,Neutral,62
526857014446522368,Positive,62
526857045296054273,Positive,62
526857071929470976,Positive,62
526857116179775489,Negative,62
526857149780348928,Neutral,62
526857234874384384,Neutral,62
526857246752645120,Neutral,62
526857277522083841,Negative,62
526857308920635392,Negative,62
526857346887458816,Negative,62
526857482325741571,Neutral,62
526857507512532992,Positive,62
526857536138661888,Negative,62
526857544468557825,Neutral,62
526857547354230784,Neutral,62
526857677994217472,Positive,62
526857739595956224,Neutral,62
526857815479312384,Positive,62
526857846101925888,Neutral,62
526857851231555585,Positive,62
526857982592946176,Negative,62
526858008966754304,Positive,62
526858020127801344,Neutral,62
526858085986754562,Neutral,62
526858099945373697,Negative,62
526858246272065536,Neutral,62
526858271958007809,Negative,62
526858311778709504,Positive,62
526858358687793153,Positive,62
526858405357834240,Negative,62
526858603924582400,Neutral,62
526858625827217409,Positive,62
526858650598780929,Negative,62
526858674137227264,Positive,62
526858691409367040,Negative,62
526858895793614848,Negative,62
526858927582240770,Negative,62
526858969898582016,Neutral,62
526859007831855104,Neutral,62
526859094154825728,Neutral,62
526859256864473088,Neutral,62
526859307858792448,Positive,62
526859344324096000,Positive,62
526859413181964289,Negative,62
526859450976854016,Negative,62
526859579427418113,Neutral,62
526859618345971712,Negative,62
526859657479196672,Negative,62
526859706523189248,Negative,62
526859726697791488,Neutral,62
526859887515824131,Negative,62
526859894389895168,Negative,62
526859934617849856,Positive,62
526859979744366592,Negative,62
526860013432623105,Neutral,62
526860148867096576,Negative,62
526860207637663744,Negative,62
526860234900647936,Positive,62
526860251707232256,Negative,62
526860280199127041,Neutral,62
526860380736593920,Positive,62
526860402769268736,Negative,62
526860451070902273,Positive,62
526860480389079041,Negative,62
526860522185318402,Negative,62
526860746857406464,Positive,62
526860783662411777,Neutral,62
526860830223384579,Negative,62
526860853241741312,Negative,62
526860863878467584,Negative,62
526861104459558912,Positive,62
526861151787683840,Neutral,62
526861210571243520,Negative,62
526861232843022337,Negative,62
526861375298355200,Negative,62
526861514633146368,Positive,62
526861532488294400,Negative,62
526861585911132160,Neutral,62
526861607708524544,Negative,62
526861614662688768,Negative,62
526861806053359617,Negative,62
526861832712380416,Neutral,62
526861874412158976,Negative,62
526861900676874240,Neutral,62
526861953365716992,Negative,62
526862099415592960,Negative,62
526862119363702785,Positive,62
526862151429128194,Negative,62
526862172828491777,Positive,62
526862212955398144,Negative,62
526862478333206528,Positive,62
526862515339530241,Negative,62
526862554539507712,Neutral,62
526862594129526784,Negative,62
526862645555912704,Neutral,62
526862765278113792,Neutral,62
526862782135013376,Neutral,62
526862861206036480,Negative,62
526862914054283264,Positive,62
526862959071752192,Negative,62
526863184201015296,Negative,62
526863204493041665,Negative,62
526863224067850240,Negative,62
526863252194865152,Negative,62
526863284092551169,Negative,62
526863576569761792,Negative,62
526863593980329984,Positive,62
526863608660393984,Negative,62
526863623004893184,Positive,62
526863688339574784,Negative,62
526863858569588736,Negative,62
526863876378615808,Negative,62
526863892652515328,Negative,62
526863921698062336,Positive,62
526863956930215936,Negative,62
526864050345766912,Negative,62
526864090111950848,Negative,62
526864124152909824,Neutral,62
526864156956577793,Positive,62
526864174279045121,Neutral,62
526864277064675328,Positive,62
526864310543593473,Negative,62
526864357775671296,Negative,62
526864395193057281,Negative,62
526864421373890560,Negative,62
526864579973120001,Positive,62
526864596280549377,Neutral,62
526864649007144960,Negative,62
526864662126927872,Negative,62
526864702953881600,Neutral,62
526864870512525313,Neutral,62
526864921364279296,Negative,62
526864950707634177,Negative,62
526864976183853056,Neutral,62
526864995519586304,Neutral,62
526865254861766656,Negative,62
526865276445667328,Positive,62
526865299216543745,Neutral,62
526865313334575104,Negative,62
526865332091502592,Positive,62
526865514615017473,Positive,62
526865528754020353,Positive,62
526865614745649153,Negative,62
526865651626160130,Positive,62
526865716390404097,Neutral,62
526865924776013825,Negative,62
526865954681397248,Negative,62
526865969994813440,Negative,62
526865996116918273,Negative,62
526866053327257600,Negative,62
526866290280251393,Neutral,62
526866298979237889,Positive,62
526866332567216128,Negative,62
526866390398300162,Negative,62
526866420207210497,Negative,62
526866622980841472,Neutral,62
526866667897630720,Negative,62
526866700881645568,Neutral,62
526866758511374336,Neutral,62
526866770737786882,Negative,62
526866972680925185,Negative,62
526867003660046336,Negative,62
526867049805778944,Negative,62
526867139035406336,Neutral,62
526867154688544768,Negative,62
526867327758127105,Neutral,62
526867379893334017,Neutral,62
526867410339766274,Positive,62
526867483014463489,Negative,62
526867535795585024,Negative,62
526867788531773440,Neutral,62
526867858299449344,Neutral,62
526867870589140994,Negative,62
526867907943608320,Negative,62
526867988621033472,Negative,62
526868157722406912,Positive,62
526868224449986560,Neutral,62
526868293177835520,Negative,62
526868320306597889,Positive,62
526868333610954752,Negative,62
526868593380958208,Positive,62
526868609860378624,Neutral,62
526868639572824064,Positive,62
526868658149408768,Positive,62
526868749237092352,Negative,62
526869011951529984,Negative,62
526869114682626048,Neutral,62
526869184358416385,Negative,62
526869215383654401,Neutral,62
526869269225951232,Neutral,62
526869551905267713,Neutral,62
526869603646201856,Positive,62
526869649506717696,Negative,62
526869717739655168,Positive,62
526869753705811968,Neutral,62
526870108170649600,Neutral,62
526870148733759488,Neutral,62
526870174449012736,Negative,62
526870206891966464,Negative,62
526870231390900225,Negative,62
526870544290181120,Negative,62
526870570315808768,Negative,62
526870613760421888,Negative,62
526870656743653376,Neutral,62
526870737068777472,Negative,62
526870919646810112,Negative,62
526870966144892930,Positive,62
526871003209940993,Negative,62
526871046730043392,Negative,62
526871104724668416,Neutral,62
526871349290364928,Positive,62
526871462318452736,Negative,62
526871477598306304,Positive,62
526871558988791808,Negative,62
526871579683467264,Negative,62
526871723430670336,Neutral,62
526871787813212160,Neutral,62
526871867433713664,Positive,62
526871966771585025,Positive,62
526872018197942273,Negative,62
526872303142207489,Negative,62
526872319214776322,Negative,62
526872386797580288,Neutral,62
526872496801599489,Negative,62
526872558365577216,Neutral,62
526872802222428160,Negative,62
526872835864920064,Neutral,62
526872887324848128,Negative,62
526872922091450368,Negative,62
526872977552711680,Neutral,62
526873236991381504,Negative,62
526873277747445760,Negative,62
526873310127480835,Neutral,62
526873334257291264,Negative,62
526873402897104898,Positive,62
526873725896257536,Negative,62
526873780514480128,Negative,62
526873807026671616,Negative,62
526873827855589378,Positive,62
526873858494988288,Negative,62
526874080960872449,Negative,62
526874133003771905,Negative,62
526874209310752768,Negative,62
526874309583966209,Positive,62
526874394149548032,Neutral,62
526874590409392128,Positive,62
526874653772754944,Negative,62
526874733519069184,Negative,62
526874809658273792,Negative,62
526874866843394050,Negative,62
526875311158595584,Negative,62
526875335976296448,Negative,62
526875390930079744,Negative,62
526875510648094720,Neutral,62
526875586002964480,Negative,62
526875997132820481,Positive,62
526876089810190336,Neutral,62
526876112643981312,Negative,62
526876209901473793,Positive,62
526876277962444800,Neutral,62
526876586973601792,Positive,62
526876634037878786,Neutral,62
526876731031187456,Negative,62
526876871217389568,Neutral,62
526876958433751041,Neutral,62
526877293311176704,Neutral,62
526877324734910464,Positive,62
526877404984541184,Negative,62
526877487666839552,Neutral,62
526877544575156224,Negative,62
526877916521824256,Neutral,62
526878006732918785,Positive,62
526878136127221760,Positive,62
526878234236174336,Negative,62
526878257560698880,Positive,62
526878548297261056,Neutral,62
526878613938130944,Negative,62
526878652345364480,Positive,62
526878726383210496,Neutral,62
526878846595772417,Neutral,62
526879408469319685,Negative,62
526879456791887872,Positive,62
526879676644741120,Negative,62
526879791484788736,Neutral,62
526879885340729344,Neutral,62
526880239486783490,Neutral,62
526880337000148992,Positive,62
526880424010977280,Positive,62
526880527518035969,Positive,62
526880643591204864,Negative,62
526881081501679616,Negative,62
526881259566661632,Positive,62
526881356002111488,Positive,62
526881520989274113,Positive,62
526881577071308801,Positive,62
526881851924025344,Neutral,62
526882057201651712,Positive,62
526882148108996608,Negative,62
526882195496243200,Neutral,62
526882305378631680,Negative,62
526882759533682689,Neutral,62
526882794522550274,Negative,62
526882939771297792,Positive,62
526883015998578688,Negative,62
526883119358812162,Negative,62
526883596679008256,Negative,62
526883692992794624,Positive,62
526883766946775040,Positive,62
526883853580124160,Negative,62
526883943778623490,Negative,62
526884325611294720,Neutral,62
526884472969785344,Positive,62
526884524274503682,Positive,62
526884575436619777,Negative,62
526884675474968577,Negative,62
526884893209677824,Neutral,62
526884939514806273,Positive,62
526884980803530753,Negative,62
526885047626776576,Neutral,62
526885150324695040,Negative,62
526885924253491201,Negative,62
526886039231942656,Negative,62
526886131569143810,Positive,62
526886284812648450,Negative,62
526886874955390976,Negative,62
526886935806357504,Positive,62
526887025438650368,Positive,62
526887128140378112,Neutral,62
526887190740365313,Negative,62
526888238401994753,Negative,62
526888437257740288,Neutral,62
526888751956783105,Negative,62
526888847729512449,Negative,62
526888882726764544,Negative,62
526889405362208768,Neutral,62
526889438270717952,Neutral,62
526889596735717377,Negative,62
526889753296502784,Positive,62
526890034616889345,Negative,62
526891343961145345,Positive,62
526891603395612673,Negative,62
526891827602145280,Negative,62
526891881494740994,Positive,62
526892008401813504,Negative,62
526892983506190336,Positive,62
526893167057317888,Negative,62
526893243620155392,Neutral,62
526893463040958464,Positive,62
526893641248157696,Neutral,62
526894464699084800,Neutral,62
526894549801926657,Neutral,62
526894859006017536,Negative,62
526895134601125888,Negative,62
526895305338650624,Neutral,62
526896263439347712,Positive,62
526896537499361280,Negative,62
526896873739935744,Positive,62
526897232399073280,Negative,62
526897504412237827,Negative,62
526898377838325760,Neutral,62
526898501209571329,Neutral,62
526899028978835457,Positive,62
526899163074940928,Neutral,62
526899421108510721,Neutral,62
526900403150286849,Negative,62
526900702623563777,Neutral,62
526900972380241920,Negative,62
526901129079451648,Negative,62
526901320855601152,Negative,62
526901986680406016,Neutral,62
526902102178934785,Positive,62
526902689134030848,Negative,62
526902947851284480,Negative,62
526903323564449792,Negative,62
526905135700901888,Negative,62
526905792675733505,Positive,62
526906006048358400,Negative,62
526906298718490624,Negative,62
526906565597888512,Positive,62
526908159995412481,Neutral,62
526908598085906433,Neutral,62
526909156201332737,Negative,62
526909688550805504,Negative,62
526910039689551872,Negative,62
526911780866785281,Positive,62
526912156445732864,Positive,62
526912431063584768,Negative,62
526912970425507840,Neutral,62
526913505480695809,Positive,62
526916690559631361,Negative,62
526916746448338945,Neutral,62
526917448185163777,Neutral,62
526917887907622913,Negative,62
526918537789849600,Negative,62
526921321113202688,Negative,62
526921469939712002,Neutral,62
526921958022451200,Negative,62
526922237858025472,Negative,62
526922778000113665,Neutral,62
526926248430149632,Negative,62
526926767534383106,Negative,62
526927235195101184,Negative,62
526928590559256576,Positive,62
526930109014745088,Positive,62
526931576090030080,Negative,62
526931860530925568,Negative,62
526932433141522433,Positive,62
526932914500825088,Neutral,62
526933361978511360,Negative,62
526935520727670784,Neutral,62
526937329983037440,Negative,62
526937640852283394,Neutral,62
526938043052089344,Neutral,62
526938981087600640,Positive,62
526942766648291328,Negative,62
526943447366635520,Neutral,62
526945049083248640,Negative,62
526945833389129729,Negative,62
526947302385020928,Neutral,62
526949859358945280,Negative,62
526950280311865344,Negative,62
526950748371030016,Negative,62
526950926012014592,Neutral,62
526951070044811266,Negative,62
526952984958488576,Neutral,62
526953102671638528,Negative,62
526953416967598080,Negative,62
526953553169235968,Neutral,62
526953984897343488,Negative,62
526956358969470976,Negative,62
526956507271659520,Negative,62
526956719294144512,Neutral,62
526957312817528832,Positive,62
526958672799596544,Positive,62
526960007980810240,Negative,62
526960204714631168,Positive,62
526960554561536000,Neutral,62
526960746174115840,Positive,62
526960947865612289,Positive,62
526962104935661569,Positive,62
526962223164702720,Neutral,62
526962339614969859,Positive,62
526962424378056704,Positive,62
526962644448595968,Negative,62
526963417077530625,Positive,62
526963455740620800,Negative,62
526963545867821056,Positive,62
526963652201807873,Neutral,62
526963704676777985,Negative,62
526964724924420096,Negative,62
526964815945031680,Positive,62
526964923340173312,Neutral,62
526965120954818561,Neutral,62
526965235421560832,Neutral,62
526965998151544832,Neutral,62
526966189226868736,Positive,62
526966294479122432,Negative,62
526966498804629504,Positive,62
526966726945415168,Positive,62
526967483379777536,Neutral,62
526967583539728384,Neutral,62
526967697931001857,Neutral,62
526967866160332800,Positive,62
526967966034694144,Neutral,62
526968807089508352,Positive,62
526968893672534017,Positive,62
526969132567117824,Negative,62
526969339225067520,Neutral,62
526969475367587840,Negative,62
526970169487527936,Positive,62
526970191021080578,Neutral,62
526970388958674944,Positive,62
526970471603257344,Positive,62
526970587441532928,Negative,62
526971127701458945,Neutral,62
526971218873049088,Negative,62
526971277882703872,Negative,62
526971369222070272,Positive,62
526971443956162560,Positive,62
526971740535406592,Positive,62
526971984681656321,Positive,62
526972024913424384,Positive,62
526972138524532736,Positive,62
526972180765376512,Negative,62
526972680655110144,Negative,62
526972798162714624,Positive,62
526972895806115840,Positive,62
526973005788758016,Neutral,62
526973141416181760,Negative,62
526973530106515456,Positive,62
526973584565346305,Positive,62
526973678643593216,Positive,62
526973790396637184,Negative,62
526973830112493568,Positive,62
526974376277975040,Neutral,62
526974419525447680,Neutral,62
526974552396800000,Negative,62
526974705161355264,Neutral,62
526974817158045696,Positive,62
526975455644360704,Neutral,62
526975582635302912,Positive,62
526975727372365824,Positive,62
526975918641020930,Neutral,62
526976039638274049,Negative,62
526976682264371200,Neutral,62
526976757975769088,Positive,62
526976869157965825,Negative,62
526977025542983681,Negative,62
526977067389558784,Positive,62
526977513315393536,Positive,62
526977595599241216,Negative,62
526977668311699456,Negative,62
526977753879683072,Neutral,62
526977782862315520,Negative,62
526978253668761601,Negative,62
526978345150726144,Positive,62
526978384535224321,Negative,62
526978457943937025,Positive,62
526978478345027584,Positive,62
526978860601331712,Neutral,62
526978975042904065,Positive,62
526979050607501313,Negative,62
526979117347274752,Neutral,62
526979193465503745,Negative,62
526979593086197760,Positive,62
526979656424374272,Negative,62
526979691568463873,Neutral,62
526979742898327552,Positive,62
526979765018701824,Positive,62
526980219044122624,Negative,62
526980252489482240,Negative,62
526980309209083906,Negative,62
526980363453988866,Negative,62
526980471377625088,Positive,62
526980800420786176,Negative,62
526980924412416000,Positive,62
526981007480983552,Neutral,62
526981062527025152,Negative,62
526981153623121920,Neutral,62
526981490765496320,Neutral,62
526981578811912192,Positive,62
526981601008566272,Negative,62
526981780126314496,Negative,62
526981874405883904,Negative,62
526982218301046785,Neutral,62
526982263905746944,Negative,62
526982334328082432,Negative,62
526982338677592064,Negative,62
526982408651165697,Negative,62
526982693930950656,Positive,62
526982750990258176,Negative,62
526982921107034112,Neutral,62
526983009472622592,Neutral,62
526983128850903041,Negative,62
526983535228633088,Neutral,62
526983568288133120,Neutral,62
526983700505174016,Positive,62
526983730658021376,Negative,62
526983747393318913,Negative,62
526983984182755328,Positive,62
526984067456442369,Positive,62
526984096300691458,Negative,62
526984125027483648,Negative,62
526984173995978752,Negative,62
526984444734095362,Positive,62
526984490896613377,Positive,62
526984541815472128,Neutral,62
526984604109262848,Negative,62
526984622111207424,Negative,62
526984855356456961,Neutral,62
526984904199131137,Negative,62
526984921559359488,Neutral,62
526984994141769728,Negative,62
526985015000072192,Positive,62
526985306869084161,Positive,62
526985359679586304,Negative,62
526985453682327552,Negative,62
526985470321115136,Positive,62
526985503611310080,Negative,62
526985663338807296,Neutral,62
526985685715390464,Neutral,62
526985698877128704,Negative,62
526985744943181824,Negative,62
526985819509522432,Positive,62
526986046173888513,Neutral,62
526986146556149760,Positive,62
526986259873681408,Negative,62
526986291628748800,Positive,62
526986353641533440,Negative,62
526986625516326912,Neutral,62
526986690104406016,Neutral,62
526986733087641600,Negative,62
526986806538280960,Neutral,62
526986842126954496,Negative,62
526987047299743744,Positive,62
526987086109609984,Negative,62
526987104245796864,Negative,62
526987132184043520,Positive,62
526987203726299136,Negative,62
526987378641358848,Neutral,62
526987467896160257,Negative,62
526987492936138752,Positive,62
526987517317619714,Negative,62
526987548779106304,Negative,62
526987773262434304,Negative,62
526987817113878528,Neutral,62
526987855458209792,Positive,62
526987891642474496,Neutral,62
526987932625043456,Negative,62
526988149038514176,Neutral,62
526988235399262208,Positive,62
526988274070724608,Negative,62
526988296522854400,Neutral,62
526988344308563968,Negative,62
526988503964323841,Neutral,62
526988562055823361,Negative,62
526988607056543744,Positive,62
526988665206349824,Negative,62
526988713214373888,Negative,62
526988960556650496,Negative,62
526988972023877632,Negative,62
526989019167858689,Negative,62
526989046837690368,Negative,62
526989093314768896,Positive,62
526989291336249344,Neutral,62
526989331320569857,Neutral,62
526989399045591041,Negative,62
526989436358504448,Negative,62
526989475336192000,Negative,62
526989661931970560,Negative,62
526989724121305088,Positive,62
526989789661507586,Positive,62
526989829670572033,Negative,62
526989887212621824,Neutral,62
526990089055121408,Neutral,62
526990106415353856,Positive,62
526990167073390592,Negative,62
526990202267774976,Positive,62
526990217774104576,Neutral,62
526990449614270464,Negative,62
526990469675225088,Neutral,62
526990541570199553,Negative,62
526990611988361216,Negative,62
526990650299125760,Neutral,62
526990945385205761,Positive,62
526990977916231680,Positive,62
526991029812355072,Positive,62
526991118890975232,Negative,62
526991177003069440,Positive,62
526991363196592128,Neutral,62
526991382104518656,Negative,62
526991445203632128,Positive,62
526991506390130688,Negative,62
526991548572262400,Negative,62
526991682131472384,Positive,62
526991766797705216,Negative,62
526991781121261569,Neutral,62
526991783994351617,Positive,62
526991832400416768,Positive,62
526991975946280960,Neutral,62
526992009236848640,Negative,62
526992018065862656,Negative,62
526992065465712641,Positive,62
526992117579530241,Neutral,62
526992343077904384,Neutral,62
526992359670939648,Negative,62
526992435914997760,Neutral,62
526992444186165249,Negative,62
526992506857091073,Negative,62
526992754203959296,Negative,62
526992844956106752,Negative,62
526992911825895424,Negative,62
526992953156567040,Negative,62
526992986056720384,Negative,62
526993160397148160,Negative,62
526993210426798081,Negative,62
526993289762045952,Neutral,62
526993322850942976,Positive,62
526993343730180097,Neutral,62
526993621598629888,Positive,62
526993652602912768,Negative,62
526993670885867520,Negative,62
526993694583685120,Positive,62
526993768839663616,Negative,62
526993934346878976,Neutral,62
526994035207319552,Negative,62
526994083823501312,Neutral,62
526994124415979520,Negative,62
526994138336862208,Neutral,62
526994382399242240,Negative,62
526994405602115584,Negative,62
526994432529539073,Neutral,62
526994460421668864,Negative,62
526994511256637441,Negative,62
526994690181455873,Positive,62
526994734066442240,Positive,62
526994762361229315,Neutral,62
526994781529206784,Positive,62
526994845811085312,Neutral,62
526995035112632320,Neutral,62
526995097960075264,Negative,62
526995162955018240,Neutral,62
526995180373946368,Positive,62
526995199969730560,Neutral,62
526995361303658496,Negative,62
526995399153037312,Negative,62
526995444808028160,Positive,62
526995473224466433,Negative,62
526995522788544512,Neutral,62
526995789395275776,Neutral,62
526995855329751042,Negative,62
526995879191126016,Negative,62
526995917111820288,Negative,62
526995943028449280,Neutral,62
526996152995282945,Negative,62
526996179381665792,Positive,62
526996227481927680,Neutral,62
526996249988591616,Negative,62
526996272864313344,Positive,62
526996539517173760,Positive,62
526996589076705280,Neutral,62
526996609348153345,Negative,62
526996638678908929,Negative,62
526996657872044032,Negative,62
526996769004347392,Positive,62
526996806195240962,Positive,62
526996829796564992,Negative,62
526996862084333568,Positive,62
526996899946332160,Positive,62
526996983924666368,Neutral,62
526997021555953665,Neutral,62
526997040132526080,Negative,62
526997074580357120,Neutral,62
526997107262377984,Neutral,62
526997336573374465,Neutral,62
526997373105733632,Negative,62
526997404391071744,Negative,62
526997433205919744,Negative,62
526997470849810433,Positive,62
526997676580409344,Negative,62
526997693026299905,Neutral,62
526997716140687361,Neutral,62
526997761510891520,Neutral,62
526997777818320896,Negative,62
526997969082810368,Positive,62
526997989131575296,Negative,62
526998011604635648,Neutral,62
526998051777310720,Neutral,62
526998098082799616,Positive,62
526998321651781632,Neutral,62
526998356808445952,Negative,62
526998431618072576,Neutral,62
526998468246913025,Negative,62
526998478988533760,Negative,62
526998635750637568,Neutral,62
526998666725576704,Positive,62
526998694974205953,Negative,62
526998721935187969,Neutral,62
526998748615180289,Neutral,62
526998860645023745,Negative,62
526998882148839424,Neutral,62
526998911932968961,Negative,62
526998920267059201,Neutral,62
526998954639384576,Negative,62
526999151239000064,Neutral,62
526999183967154176,Negative,62
526999215747366912,Neutral,62
526999231228555264,Negative,62
526999260504793088,Negative,62
526999333103992832,Negative,62
526999398593863680,Neutral,62
526999446828363776,Positive,62
526999485415960576,Positive,62
526999497529110528,Positive,62
526999625702858752,Positive,62
526999637555953664,Negative,62
526999693545709568,Negative,62
526999717017026560,Negative,62
526999771761115138,Positive,62
526999928342851584,Negative,62
526999950006448128,Negative,62
526999999792832512,Negative,62
527000009230020608,Neutral,62
527000067270799360,Negative,62
527000189706711040,Negative,62
527000219830218752,Neutral,62
527000252092391424,Neutral,62
527000304060235776,Neutral,62
527000347345424385,Negative,62
527000527608250368,Negative,62
527000561565306881,Negative,62
