TweetID,HandLabel,AnnotatorID
409022647691780096,Neutral,19
409023383721246720,Negative,19
409023873485508609,Negative,19
409024112707637248,Positive,19
409024194551091200,Negative,19
409024194551091200,Negative,19
409024412503908352,Negative,19
409024626791297024,Positive,19
409025023085522944,Negative,19
409025303508312064,Positive,19
409025335267577857,Positive,19
409025345916895232,Positive,19
409025369615110144,Negative,19
409025369615110144,Positive,19
409025380277047296,Neutral,19
409025401110142976,Positive,19
409025409351561216,Negative,19
409025443590045696,Neutral,19
409025756153409537,Positive,19
409025793440747520,Negative,19
409025856242475008,Negative,19
409026028976107521,Positive,19
409026067039813634,Negative,19
409026095879839744,Positive,19
409026864850563073,Neutral,19
409027227918282752,Positive,19
409027567723610112,Negative,19
409027567723610112,Positive,19
409027715153399808,Neutral,19
409027755531964416,Positive,19
409027762163564545,Neutral,19
409027829419220993,Positive,19
409028063695880192,Neutral,19
409028328784289792,Neutral,19
409028538243629056,Positive,19
409028542421565440,Neutral,19
409028877890371584,Positive,19
409029631531319296,Negative,19
409029695410556928,Negative,19
409029852323258368,Neutral,19
409030270776770560,Neutral,19
409030312568430592,Neutral,19
409030639988781056,Negative,19
409030833266495489,Neutral,19
409030947993296896,Positive,19
409030968029483008,Positive,19
409031048983769089,Negative,19
409031048983769089,Negative,19
409031449632055296,Positive,19
409031704125657089,Negative,19
409032068296081408,Neutral,19
409032165708812288,Neutral,19
409032171911798784,Negative,19
409032446290980866,Neutral,19
409032709055328256,Positive,19
409032778953814016,Negative,19
409032918904745984,Positive,19
409032918904745984,Positive,19
409033100195147776,Neutral,19
409033675272359936,Neutral,19
409033839072538624,Neutral,19
409033839072538624,Negative,19
409034236272709632,Positive,19
409034318967619584,Neutral,19
409034318967619584,Neutral,19
409034452854403072,Negative,19
409034521384722433,Positive,19
409034818295693312,Negative,19
409034818295693312,Negative,19
409034830085910530,Neutral,19
409034836100145152,Negative,19
409035230750973952,Negative,19
409035729810235392,Neutral,19
409035881514016768,Positive,19
409036312474566657,Neutral,19
409036535422414848,Negative,19
409036756160638977,Positive,19
409036819926638593,Negative,19
409037007583981568,Positive,19
409037048285106177,Positive,19
409037175679102976,Neutral,19
409037176069173248,Neutral,19
409037431711621120,Positive,19
409037625228787712,Neutral,19
409037867349184512,Negative,19
409038294840651776,Neutral,19
409038361941540864,Positive,19
409038471610007552,Negative,19
409038535660806144,Positive,19
409038762253905920,Positive,19
409038922095005696,Positive,19
409039006706307072,Positive,19
409039010359943168,Positive,19
409039175149580288,Positive,19
409039175149580288,Neutral,19
409039882364125184,Neutral,19
409040031572295680,Positive,19
409040191291023360,Negative,19
409040231883870208,Negative,19
409040305376468992,Negative,19
409040305376468992,Negative,19
409040343188135936,Negative,19
409040365098778624,Positive,19
409040436096143360,Positive,19
409040543642312704,Negative,19
409040594594701312,Positive,19
409040836932796416,Positive,19
409041524601921536,Positive,19
409041778998648832,Negative,19
409041862964817920,Negative,19
409042098181373952,Positive,19
409042278024355840,Negative,19
409042315785695232,Neutral,19
409042531100655616,Positive,19
409042613941981184,Neutral,19
409042630514053122,Neutral,19
409042774579630080,Neutral,19
409042774579630080,Neutral,19
409043054474313728,Neutral,19
409043813223923712,Positive,19
409043815748894720,Positive,19
409044088252825600,Neutral,19
409044154640240641,Positive,19
409044154640240641,Positive,19
409044157525934080,Positive,19
409044401110147072,Positive,19
409044497495244800,Negative,19
409044576046153728,Positive,19
409045053399908353,Positive,19
409045078276321280,Neutral,19
409045147033542656,Neutral,19
409045165156753408,Positive,19
409045221742104576,Neutral,19
409045340965584896,Neutral,19
409045355297513472,Neutral,19
409045541121974273,Positive,19
409045558398312448,Negative,19
409045729639141376,Negative,19
409046011014033409,Positive,19
409046019448778752,Neutral,19
409046045415731200,Neutral,19
409046045415731200,Neutral,19
409046062502928384,Negative,19
409046140084948992,Negative,19
409046431954386945,Positive,19
409046474576494592,Positive,19
409046514393427969,Positive,19
409046514393427969,Positive,19
409046610132627456,Neutral,19
409046766273589248,Positive,19
409047039692247041,Positive,19
409047039692247041,Positive,19
409047070650023936,Negative,19
409047313437716481,Positive,19
409047805354082305,Neutral,19
409047904486440961,Neutral,19
409047974745219072,Negative,19
409048123773042689,Neutral,19
409048155754606592,Positive,19
409048285429895168,Positive,19
409048506956251136,Positive,19
409048801878753280,Positive,19
409048889279647744,Negative,19
409048991478079488,Positive,19
409049217307783169,Negative,19
409049267089985536,Positive,19
409049277785468928,Neutral,19
409049310077018113,Neutral,19
409049343300096000,Neutral,19
409049343300096000,Positive,19
409049474104045568,Neutral,19
409049563014922241,Positive,19
409049596523196416,Negative,19
409049596523196416,Negative,19
409049851331354624,Neutral,19
409049998148775936,Negative,19
409050007661461505,Neutral,19
409050007845625857,Positive,19
409050021855002624,Neutral,19
409050127308165120,Positive,19
409050165928919040,Negative,19
409050287115366400,Negative,19
409050308040720384,Negative,19
409050527075672065,Positive,19
409051011190620160,Neutral,19
409051088264761344,Negative,19
409051151389433856,Positive,19
409051527358054400,Negative,19
409051550598696960,Neutral,19
409051551815438337,Negative,19
409051603703181312,Positive,19
409051637823467520,Negative,19
409051660141723648,Neutral,19
409051855390380032,Neutral,19
409051855390380032,Neutral,19
409051898172686336,Negative,19
409051919035150336,Neutral,19
409051945522188288,Positive,19
409051987909816320,Positive,19
409052369880485888,Negative,19
409052565733916672,Positive,19
409052588537958400,Negative,19
409052588537958400,Negative,19
409052782348361728,Negative,19
409052785142145024,Positive,19
409052899818602496,Positive,19
409053018446131201,Positive,19
409053026750447616,Positive,19
409053250923417600,Negative,19
409053371359059968,Negative,19
409053563189739520,Neutral,19
409053594399555584,Positive,19
409053640905601025,Neutral,19
409054111280431104,Positive,19
409054170751467520,Neutral,19
409054206830473217,Neutral,19
409054379325403136,Neutral,19
409054490248351744,Negative,19
409054490248351744,Positive,19
409054635224477696,Positive,19
409054673707229184,Positive,19
409054840854044672,Positive,19
409055195054616576,Positive,19
409055208468410368,Negative,19
409055394418683904,Positive,19
409055515474657280,Negative,19
409055910229585920,Positive,19
409056293685432321,Negative,19
409056334710312960,Negative,19
409056620765642752,Positive,19
409056663375601665,Positive,19
409056706988376064,Positive,19
409056739808788481,Positive,19
409056864446713856,Neutral,19
409056936672653312,Negative,19
409056936672653312,Negative,19
409057170593157120,Negative,19
409057198661464064,Neutral,19
409057448671334400,Negative,19
409057601637597185,Positive,19
409057816906047488,Neutral,19
409057927535017984,Positive,19
409058032509669376,Neutral,19
409058046707773441,Positive,19
409058051703193600,Positive,19
409058451202260992,Positive,19
409058695604342785,Neutral,19
409058826474618880,Negative,19
409059013628674048,Positive,19
409059084798017536,Positive,19
409059139856240640,Positive,19
409059143514071040,Neutral,19
409059273403273216,Positive,19
409059329002979328,Neutral,19
409059491653881856,Neutral,19
409059676006137857,Positive,19
409060085777063936,Negative,19
409060085777063936,Neutral,19
409060112033402880,Negative,19
409060218656813056,Negative,19
409060319747915776,Positive,19
409060518994132992,Positive,19
409061334459121664,Negative,19
409061513232920576,Neutral,19
409061540525277184,Negative,19
409061599685521408,Positive,19
409061730400997376,Positive,19
409061996382789632,Negative,19
409062016754933760,Negative,19
409062744021684224,Negative,19
409062770672283648,Neutral,19
409062926582956032,Neutral,19
409062926582956032,Neutral,19
409063410467618816,Positive,19
409063694371258368,Positive,19
409063953759604737,Neutral,19
409064001906024448,Negative,19
409064085431779328,Positive,19
409064134043377664,Positive,19
409064245285122048,Neutral,19
409064275399827457,Negative,19
409064558976708608,Positive,19
409064558976708608,Neutral,19
409064876246843392,Negative,19
409065107700740096,Neutral,19
409065354997293057,Neutral,19
409065482873233408,Positive,19
409065490892333056,Negative,19
409065504519639040,Neutral,19
409065504519639040,Negative,19
409065666449518592,Neutral,19
409065992363323392,Positive,19
409066199839178752,Negative,19
409066292331544576,Neutral,19
409066380496216065,Neutral,19
409066603192401920,Neutral,19
409066620082876416,Positive,19
409067146631991296,Negative,19
409067232954576896,Positive,19
409067412555042816,Negative,19
409067434558365696,Positive,19
409067450828075008,Negative,19
409068117461966848,Positive,19
409068202640281600,Neutral,19
409068931383836673,Neutral,19
409068989004795904,Neutral,19
409069019195789312,Positive,19
409069034940817408,Neutral,19
409069155154137088,Neutral,19
409069200972320768,Negative,19
409069280274415616,Negative,19
409069293905510400,Positive,19
409069317188108288,Negative,19
409069374348070912,Neutral,19
409069378366627840,Neutral,19
409069629613830144,Neutral,19
409069852796522497,Negative,19
409069930580299776,Negative,19
409069993007915008,Negative,19
409069993007915008,Negative,19
409070163137282048,Negative,19
409070930707501056,Negative,19
409070983715516416,Positive,19
409071216717082624,Negative,19
409071791361892352,Positive,19
409072755733434369,Negative,19
409072831306407938,Neutral,19
409072949065314304,Neutral,19
409073050034765824,Positive,19
409073272094212096,Positive,19
409073450930937857,Positive,19
409073515350872064,Positive,19
409073616257839105,Positive,19
409074432477384705,Positive,19
409074672911646720,Positive,19
409074882144530432,Positive,19
409075049489235968,Negative,19
409075186600656897,Negative,19
409075477190430720,Positive,19
409075517426393088,Positive,19
409075524095717376,Neutral,19
409075588800843776,Negative,19
409076084609544192,Positive,19
409076092004495360,Neutral,19
409076242760335360,Negative,19
409076306828328960,Negative,19
409076428526092288,Positive,19
409076456669851649,Negative,19
409076621799194624,Positive,19
409077099358879744,Positive,19
409077099358879744,Neutral,19
409077319647494144,Neutral,19
409077642973818880,Positive,19
409077807135092736,Positive,19
409078201311559680,Neutral,19
409078201311559680,Neutral,19
409078315790909440,Neutral,19
409078426193371136,Neutral,19
409078505423794176,Neutral,19
409078544153604096,Positive,19
409078867396030465,Neutral,19
409078895791452160,Negative,19
409078957339082752,Neutral,19
409078957339082752,Neutral,19
409079032480018432,Negative,19
409079458230841344,Negative,19
409079526354739200,Neutral,19
409079770576863232,Neutral,19
409079990639427584,Negative,19
409080109052993536,Negative,19
409080109052993536,Negative,19
409080198685290496,Positive,19
409080247900844032,Neutral,19
409080443091177473,Negative,19
409080526159761408,Positive,19
409080637229133824,Neutral,19
409080637229133824,Neutral,19
409081044672184321,Neutral,19
409081185214955520,Neutral,19
409081281964945408,Positive,19
409081306404765698,Positive,19
409081336839020544,Neutral,19
409081392589701120,Negative,19
409081392589701120,Negative,19
409081401695555586,Negative,19
409081547489574912,Negative,19
409081563989942272,Neutral,19
409081568884707328,Neutral,19
409081601709342721,Negative,19
409081727718809600,Neutral,19
409081843104100352,Neutral,19
409081843561283584,Positive,19
409082317245014016,Neutral,19
409082465442332672,Positive,19
409082548778962945,Negative,19
409082581574221824,Positive,19
409082778538364928,Negative,19
409082781894193152,Neutral,19
409082820347559936,Positive,19
409082820347559936,Positive,19
409083046613483520,Negative,19
409083200296980480,Positive,19
409083549682515968,Neutral,19
409083657291194368,Negative,19
409083958882996226,Negative,19
409084403944398849,Positive,19
409084488459640832,Positive,19
409084568302796800,Positive,19
409084648136769536,Negative,19
409084792396075008,Negative,19
409084994427293696,Positive,19
409085061167079425,Positive,19
409085198777974785,Negative,19
409085270684737537,Positive,19
409085435877793792,Neutral,19
409085435877793792,Neutral,19
409085659182149632,Negative,19
409085742410129408,Negative,19
409085913034006528,Neutral,19
409086213274890240,Negative,19
409086361933602816,Neutral,19
409086366199603200,Neutral,19
409086375297028096,Positive,19
409086478816276480,Positive,19
409086614925615104,Positive,19
409086682139754496,Negative,19
409086769641324544,Negative,19
409087029658808321,Neutral,19
409087132977070080,Negative,19
409087325277552641,Positive,19
409087396475453442,Negative,19
409087396475453442,Negative,19
409087531335311360,Neutral,19
409087783865942016,Negative,19
409088072404713472,Negative,19
409088322783694848,Positive,19
409088433672704000,Positive,19
409088543949344769,Negative,19
409088562043559936,Negative,19
409088562043559936,Negative,19
409088585435201537,Positive,19
409088643236888576,Negative,19
409088712304508928,Negative,19
409088786279460865,Positive,19
409088790511120384,Positive,19
409089223695024128,Negative,19
409089415185969152,Negative,19
409089425722068992,Positive,19
409089689149526016,Negative,19
409089766995795968,Positive,19
409089892225126400,Positive,19
409090060093759488,Positive,19
409090162388246528,Negative,19
409090270609690624,Neutral,19
409090376902115328,Positive,19
409090522427310081,Negative,19
409090588173422592,Positive,19
409090660252143616,Positive,19
409090699535978496,Neutral,19
409090699535978496,Neutral,19
409090729051688961,Neutral,19
409090755295465473,Positive,19
409091085911064576,Negative,19
409091247253381121,Positive,19
409091450777772032,Neutral,19
409091476325281792,Positive,19
409091613026054145,Negative,19
409091710749536256,Negative,19
409091727203774464,Negative,19
409091729262784513,Neutral,19
409091889829117952,Positive,19
409092236672913408,Positive,19
409092386309275649,Negative,19
409092757496791040,Positive,19
409093038590660608,Positive,19
409093281650188288,Neutral,19
409093480904790017,Neutral,19
409093480904790017,Neutral,19
409093560341114880,Neutral,19
409093840298315776,Neutral,19
409093930777460736,Positive,19
409093984536260608,Neutral,19
409094035572547584,Negative,19
409094135627653120,Positive,19
409094159748694016,Neutral,19
409094252241498112,Negative,19
409095029723262976,Positive,19
409095029723262976,Positive,19
409095049851334656,Neutral,19
409095238196920320,Positive,19
409095501867274240,Neutral,19
409095689415577600,Positive,19
409096099329482753,Negative,19
409096290203885568,Positive,19
409096343442194432,Negative,19
409096343442194432,Neutral,19
409096491546845184,Positive,19
409096498543349760,Positive,19
409096566742335488,Positive,19
409096854362550272,Negative,19
409097786240413697,Negative,19
409098259878014976,Positive,19
409098483224702978,Positive,19
409098874511323137,Positive,19
409099729771839488,Negative,19
409099912026923008,Neutral,19
409100060891578368,Positive,19
409100060891578368,Positive,19
409100232480538624,Positive,19
409100563763036160,Negative,19
409100631937679360,Negative,19
409100631937679360,Negative,19
409101058724491265,Negative,19
409101082158047232,Positive,19
409101132456558592,Neutral,19
409101367488180224,Positive,19
409102171771138048,Negative,19
409102466844602368,Negative,19
409102466844602368,Positive,19
409102685925687296,Positive,19
409102747716165632,Negative,19
409103028625498112,Positive,19
409103058795507712,Positive,19
409104043282153472,Negative,19
409104690979569664,Positive,19
409105374600380416,Positive,19
409106228330381312,Negative,19
409106592240779264,Positive,19
409106745454108672,Neutral,19
409107165363073024,Neutral,19
409107167342755840,Neutral,19
409107169049841664,Neutral,19
409107256362274816,Neutral,19
409107676413837312,Neutral,19
409107834341556224,Positive,19
409107838204518400,Positive,19
409108354192007168,Negative,19
409108647701385216,Negative,19
409109168444813312,Negative,19
409109185939251201,Neutral,19
409109195913297920,Neutral,19
409109204331290624,Positive,19
409109212325613569,Positive,19
409109212325613569,Positive,19
409109244546666497,Positive,19
409109345541324800,Negative,19
409110025303769089,Positive,19
409110053057482752,Positive,19
409110230992437248,Negative,19
409110337485799424,Negative,19
409110519183073280,Positive,19
409110772477091840,Positive,19
409111030330306560,Neutral,19
409111328964739072,Negative,19
409111920982388736,Neutral,19
409112662753415168,Negative,19
409113132184133632,Neutral,19
409113648758788096,Positive,19
409114067681300480,Negative,19
409114438806290432,Positive,19
409114438806290432,Positive,19
409114609120202752,Positive,19
409114871469338625,Positive,19
409115043943305217,Positive,19
409115286596763648,Neutral,19
409115308108939264,Negative,19
409115463054946304,Negative,19
409115677774331904,Negative,19
409116033036058624,Neutral,19
409116410837606400,Positive,19
409116598528512000,Positive,19
409117370381111296,Neutral,19
409117446667513857,Neutral,19
409117529874124801,Neutral,19
409117540817051648,Negative,19
409117772044840960,Positive,19
409117898050121729,Negative,19
409117898050121729,Neutral,19
409118375919751168,Negative,19
409118401395957760,Neutral,19
409118721417154560,Positive,19
409118730925641728,Neutral,19
409118730925641728,Neutral,19
409119012904525824,Neutral,19
409119183591714816,Negative,19
409119263044009984,Negative,19
409119555429363713,Neutral,19
409119744185610241,Neutral,19
409119782173425664,Neutral,19
409120201557684224,Negative,19
409120201557684224,Negative,19
409121441737867264,Negative,19
409121568858857472,Neutral,19
409124805351575552,Negative,19
409125364225421312,Negative,19
409126270526451714,Negative,19
409127638473535488,Negative,19
409128254298001408,Positive,19
409129007318188032,Negative,19
409129007318188032,Negative,19
409129442192007168,Negative,19
409129735114211329,Negative,19
409129747545747456,Negative,19
409130231480737792,Positive,19
409130589447417856,Neutral,19
409132715644948481,Negative,19
409132715644948481,Negative,19
409132906829737984,Neutral,19
409133683442843648,Positive,19
409134889959571456,Positive,19
409135155278643200,Neutral,19
409135791399378944,Positive,19
409136156995883008,Neutral,19
409136472994750464,Negative,19
409137401445896193,Negative,19
409138184551821312,Neutral,19
409140068000206848,Neutral,19
409142056817553408,Positive,19
409143085231140864,Positive,19
409146119353274369,Negative,19
409146250743652352,Positive,19
409146389692567552,Neutral,19
409147633840562176,Positive,19
409151320835510273,Neutral,19
409157014959693824,Neutral,19
409157014959693824,Neutral,19
409157226511622145,Neutral,19
409162246720589824,Neutral,19
409177244800909312,Negative,19
409187004245872640,Positive,19
409187292042248192,Positive,19
409187644086960129,Negative,19
409188341159301120,Negative,19
409188657325944833,Neutral,19
409197234031714305,Positive,19
409198903498915840,Positive,19
409200538316988416,Neutral,19
409202326470012928,Positive,19
409202543571369984,Neutral,19
409202713684357120,Negative,19
409202810543419392,Neutral,19
409203098402308096,Positive,19
409203178174160896,Neutral,19
409203431677894657,Neutral,19
409203764034170880,Positive,19
409203991130955776,Negative,19
409204619995545600,Neutral,19
409204716703186944,Neutral,19
409208089255370752,Positive,19
409212878181658624,Neutral,19
409215810037481472,Neutral,19
409215896335286272,Positive,19
409217527840243712,Neutral,19
409218625237569536,Positive,19
409219435300667392,Neutral,19
409221698899038209,Positive,19
409222100378218496,Positive,19
409222123161681920,Positive,19
409222586175078400,Neutral,19
409224205348388864,Positive,19
409224205348388864,Positive,19
409224264865546240,Positive,19
409224350261575680,Neutral,19
409225692598255616,Positive,19
409225888564133888,Neutral,19
409226030977933312,Negative,19
409228022454431744,Positive,19
409228632327196672,Positive,19
409228698995261440,Neutral,19
409228949496266752,Negative,19
409229495963357186,Positive,19
409229681599463424,Positive,19
409229715711737856,Negative,19
409229748275929089,Neutral,19
409229748275929089,Neutral,19
409233122220601345,Positive,19
409233296955310080,Positive,19
409235320610496512,Neutral,19
409236282574127104,Positive,19
409236671788769280,Positive,19
409237223184158720,Neutral,19
409237512134356992,Neutral,19
409238153573056512,Positive,19
409238771226640384,Neutral,19
409240568657506304,Positive,19
409241193806323712,Positive,19
409241979407826944,Positive,19
409242045757132800,Negative,19
409243796837531648,Positive,19
409244268369575936,Neutral,19
409244811707678720,Positive,19
409245365414928384,Positive,19
409245906425610241,Positive,19
409245906425610241,Positive,19
409246298890448896,Neutral,19
409248198679859200,Neutral,19
409248198679859200,Negative,19
409249007488077824,Negative,19
409249255246024704,Negative,19
409249563833548800,Positive,19
409250128537874432,Negative,19
409251062281797633,Negative,19
409253213532352512,Positive,19
409253545721200640,Neutral,19
409253995899670528,Positive,19
409254752858677248,Negative,19
409254797171515392,Positive,19
409254797171515392,Positive,19
409255157113704448,Neutral,19
409255366191751169,Positive,19
409255643238129664,Positive,19
409255797160304640,Neutral,19
409255978274525184,Positive,19
409256062773379072,Negative,19
409256207917256704,Positive,19
409256457981669376,Positive,19
409256482807750656,Positive,19
409256751695802368,Neutral,19
409256944772202496,Positive,19
409257063521329154,Negative,19
409257244413689856,Neutral,19
409257244413689856,Neutral,19
409257275111784449,Negative,19
409257474202804224,Positive,19
409257989552738304,Negative,19
409257989552738304,Negative,19
409258234642702336,Positive,19
409258468759961601,Positive,19
409258790220234752,Positive,19
409259004133535744,Positive,19
409259236565475328,Negative,19
409259237777219585,Negative,19
409259437460045824,Negative,19
409259437460045824,Negative,19
409259454333726720,Negative,19
409259523077976064,Positive,19
409259575716896768,Neutral,19
409260013061148672,Positive,19
409260046313213952,Neutral,19
409260050645929984,Negative,19
409260140450549760,Neutral,19
409260240082042880,Positive,19
409260240082042880,Negative,19
409260262555148289,Negative,19
409260510702755840,Neutral,19
409260678575579136,Neutral,19
409260695880876032,Negative,19
409260917390864384,Negative,19
409261099620765697,Positive,19
409261325219823616,Negative,19
409261607274160129,Positive,19
409262030051622912,Negative,19
409262030051622912,Negative,19
409262047856443392,Positive,19
409262062876250112,Negative,19
409262137010577408,Positive,19
409262166295207936,Neutral,19
409262247392063488,Negative,19
409262498953834496,Positive,19
409262640381591552,Negative,19
409262693535596545,Positive,19
409262785500303360,Positive,19
409263714169143296,Positive,19
409263719949303808,Neutral,19
409263878942363648,Positive,19
409263891437199360,Positive,19
409263891437199360,Neutral,19
409264028905533441,Positive,19
409264331453640704,Positive,19
409264384662601728,Positive,19
409264715727380480,Neutral,19
409264752188067840,Negative,19
409264772061073408,Positive,19
409264772061073408,Positive,19
409264904521383936,Positive,19
409265023002095616,Positive,19
409265405531029504,Negative,19
409265408169246720,Neutral,19
409265449017556992,Positive,19
409265458785689600,Neutral,19
409265512011808768,Neutral,19
409265732925399041,Neutral,19
409265770426662913,Negative,19
409265958864568320,Positive,19
409266042465034240,Negative,19
409266077109977088,Negative,19
409266094159839232,Positive,19
409266138971774976,Negative,19
409266699527933952,Neutral,19
409266932056358912,Neutral,19
409267032148803584,Neutral,19
409267333547716609,Negative,19
409267859752505344,Positive,19
409268048391307264,Positive,19
409268048391307264,Positive,19
409268238808518656,Positive,19
409268342797926401,Neutral,19
409268435403550721,Positive,19
409268662143430656,Neutral,19
409268763264294912,Neutral,19
409268811724910592,Neutral,19
409269097218973697,Neutral,19
409269269549948928,Positive,19
409269403914473472,Positive,19
409269411401723904,Neutral,19
409269508444913664,Neutral,19
409269742848212992,Negative,19
409269748384296960,Neutral,19
409269748384296960,Negative,19
409269786699649024,Positive,19
409269928265801728,Neutral,19
409269949975130112,Neutral,19
409269949988089856,Neutral,19
409270251205828608,Neutral,19
409270283493588994,Neutral,19
409270347276754944,Negative,19
409270399055458304,Neutral,19
409270613467865088,Negative,19
409270656296312832,Positive,19
409270728358240256,Neutral,19
409271490681786368,Negative,19
409271787550031872,Neutral,19
409271920782086144,Positive,19
409272006547214336,Negative,19
409272334369845249,Negative,19
409272334369845249,Neutral,19
409272627342360576,Positive,19
409273044432322561,Negative,19
409273126707793920,Positive,19
409273170571833344,Neutral,19
409273362092134400,Negative,19
409273596830179328,Positive,19
409273664719585280,Neutral,19
409273972522774528,Negative,19
409274356532256769,Positive,19
409274539022229504,Positive,19
409274738771771392,Positive,19
409274776658534400,Negative,19
409274884041101313,Positive,19
409274988630249472,Positive,19
409275310194954240,Negative,19
409275506690109441,Neutral,19
409275624444796928,Negative,19
409275967644110849,Negative,19
409276276978221056,Positive,19
409277098134888448,Negative,19
409277149166575616,Positive,19
409277722481795073,Positive,19
409277883245686784,Neutral,19
409278009473261568,Positive,19
409278159230889984,Neutral,19
409278178084286464,Neutral,19
409278378349703168,Positive,19
409278605471268864,Neutral,19
409279197979619329,Positive,19
409279197979619329,Neutral,19
409279300370563072,Positive,19
409279796305477632,Positive,19
409280509806530560,Positive,19
409280704493531136,Positive,19
409280738937159680,Positive,19
409281205671321600,Negative,19
409281486878416896,Negative,19
409281729711865856,Positive,19
409281959274512384,Positive,19
409282755160444928,Positive,19
409282832855756800,Neutral,19
409282875893501952,Positive,19
409282921972105216,Positive,19
409282948513280000,Negative,19
409283050003251200,Positive,19
409283050003251200,Positive,19
409283309756088320,Neutral,19
409283480380796928,Negative,19
409283480380796928,Negative,19
409284126743605248,Negative,19
409284840648101888,Neutral,19
409284908557684736,Negative,19
409285499929759744,Positive,19
409285654884147200,Positive,19
409285654884147200,Positive,19
409285696068022272,Neutral,19
409286371145441280,Positive,19
409286976542896128,Positive,19
409287141881937920,Negative,19
409287445638045696,Positive,19
409287468542742529,Neutral,19
409287536000106496,Neutral,19
409287719530278912,Neutral,19
409288150637629440,Negative,19
409288242304151552,Positive,19
409288270368227328,Neutral,19
409288867523854336,Positive,19
409289408639418368,Neutral,19
409291283208085505,Positive,19
409291629682757632,Neutral,19
409291668085821440,Neutral,19
409292222983864320,Positive,19
409292707853377536,Negative,19
409293044085952512,Negative,19
409293518528868353,Positive,19
409293585943916544,Positive,19
409293656755929088,Positive,19
409293732307947521,Neutral,19
409293905717649408,Positive,19
409294069568118784,Negative,19
409294069572337664,Neutral,19
409294212962586624,Neutral,19
409294615939137536,Negative,19
409294964620029952,Positive,19
409295240361934850,Positive,19
409295285882335233,Negative,19
409295381181509632,Positive,19
409296156716331009,Positive,19
409297652762025984,Positive,19
409299328830672896,Neutral,19
409299546242818049,Neutral,19
409299546242818049,Neutral,19
409302071947845632,Positive,19
409302114943651840,Positive,19
409302128491257856,Negative,19
409302637889462272,Neutral,19
409302742826774528,Neutral,19
409303020589948928,Neutral,19
409303138881908736,Negative,19
409303303131254784,Neutral,19
409303739040661504,Neutral,19
409304124606652416,Neutral,19
409304125722329088,Positive,19
409304125722329088,Positive,19
409304554837385216,Positive,19
409304936086659072,Neutral,19
409304977962975232,Positive,19
409305385204727808,Neutral,19
409306416067796993,Positive,19
409306639444238336,Positive,19
409308447784849408,Positive,19
409308532912435200,Positive,19
409308726395277314,Neutral,19
409309379595231232,Positive,19
409309426072702977,Positive,19
409309925160935425,Positive,19
409309928730689536,Positive,19
409309928730689536,Positive,19
409309997194293248,Positive,19
409310086381580288,Neutral,19
409310516348461057,Negative,19
409310557439664128,Neutral,19
409310896532762625,Negative,19
409311023967911936,Positive,19
409311597166067712,Neutral,19
409311615926800384,Positive,19
409311646063271936,Positive,19
409313032700190720,Negative,19
409313138069471232,Negative,19
409313490575577088,Neutral,19
409313660104744961,Neutral,19
409313696213524480,Positive,19
409313698377781248,Neutral,19
409314316777963520,Positive,19
409314558684045312,Positive,19
409314558684045312,Positive,19
409314589323825152,Positive,19
409316527926566912,Neutral,19
409316752401518592,Positive,19
409317348756455425,Negative,19
409317348756455425,Negative,19
409317434026250240,Positive,19
409317640486662144,Negative,19
409318055840591872,Neutral,19
409318209977077760,Positive,19
409318209977077760,Neutral,19
409318862908571648,Negative,19
409319425574453248,Neutral,19
409319969743462402,Neutral,19
409320307007455232,Positive,19
409321410276773889,Positive,19
409321563616731136,Positive,19
409321938319065088,Negative,19
409322095286710272,Negative,19
409322193668304896,Negative,19
409322395791396864,Positive,19
409322395791396864,Positive,19
409322798469742592,Positive,19
409323115764666368,Neutral,19
409323146873810945,Positive,19
409323550776913920,Positive,19
409324032631521280,Negative,19
409324067951755264,Negative,19
409324222222442496,Positive,19
409324222222442496,Positive,19
409325003822604288,Negative,19
409325360052850688,Neutral,19
409325608200458240,Neutral,19
409325616392339457,Positive,19
409325669928407040,Neutral,19
409325669928407040,Positive,19
409325691021578240,Positive,19
409325813260361728,Negative,19
409325915722625024,Neutral,19
409326326298845184,Neutral,19
409327362950840320,Positive,19
409327601573195776,Negative,19
409328234761711616,Negative,19
409328260372525056,Neutral,19
409328431201931264,Neutral,19
409328608814305280,Negative,19
409328636487942144,Negative,19
409328636487942144,Negative,19
409328728833925121,Positive,19
409329111002144769,Neutral,19
409329596300271616,Neutral,19
409329679280398336,Positive,19
409329785362739200,Positive,19
409329959854145536,Neutral,19
409329959854145536,Neutral,19
409330022714187776,Neutral,19
409330210967130112,Neutral,19
409330231431155712,Positive,19
409330327736578048,Neutral,19
409330542866624512,Positive,19
409331092731478016,Negative,19
409331293814398976,Negative,19
409331640415301632,Positive,19
409331654558089216,Negative,19
409332243552034816,Negative,19
409332243552034816,Negative,19
409332932382556161,Neutral,19
409333545958920192,Neutral,19
409333581333667840,Positive,19
409333739240452096,Negative,19
409333739240452096,Positive,19
409334438339018752,Neutral,19
409335597656850432,Negative,19
409335665038741504,Neutral,19
409336893176705024,Positive,19
409336980720197632,Negative,19
409336995727810561,Negative,19
409336995727810561,Negative,19
409337359466266625,Neutral,19
409338034933755904,Negative,19
409338162759335937,Neutral,19
409338374894653440,Positive,19
409338891687436288,Positive,19
409339587279204352,Negative,19
409339587279204352,Negative,19
409339671785635840,Positive,19
409339701074464768,Neutral,19
409339900576542720,Positive,19
409339917739642880,Neutral,19
