TweetID,HandLabel,AnnotatorID
494748247991529472,Positive,33
494748421241462785,Positive,33
494748586953805826,Positive,33
494748851547283457,Positive,33
494748869675483137,Positive,33
494748878227660800,Neutral,33
494748922150412288,Positive,33
494749087120367618,Neutral,33
494749330100981760,Positive,33
494749427190726658,Negative,33
494749430609104896,Negative,33
494749502570770432,Neutral,33
494750375656689664,Neutral,33
494750400588021761,Positive,33
494752097368567808,Neutral,33
494752475640246273,Positive,33
494752688853106689,Negative,33
494752738811863040,Positive,33
494752844588007424,Negative,33
494752910115635201,Positive,33
494754236270661632,Positive,33
494754692522852352,Negative,33
494754817307607040,Negative,33
494754929391980544,Positive,33
494754930402799616,Neutral,33
494755668944252928,Neutral,33
494756144771235841,Neutral,33
494756978002890753,Neutral,33
494757093912891392,Neutral,33
494757133863624704,Positive,33
494757148669526016,Positive,33
494757182186205184,Positive,33
494757464093769728,Positive,33
494757831405764608,Neutral,33
494759989232549888,Positive,33
494760568826638336,Neutral,33
494761885632172033,Positive,33
494762180123049984,Positive,33
494762513360510976,Positive,33
494762588220039168,Positive,33
494763231626670080,Negative,33
494763847744778240,Negative,33
494763984474882048,Negative,33
494764025277075456,Negative,33
494764063013216256,Negative,33
494764528002170880,Neutral,33
494764697845919745,Neutral,33
494764792016797696,Neutral,33
494764878679515136,Positive,33
494765157600731137,Negative,33
494765382209900544,Neutral,33
494765409917489152,Positive,33
494765940685676544,Negative,33
494766832138846208,Neutral,33
494767958229790721,Positive,33
494768599631151104,Positive,33
494770012729929728,Positive,33
494770172209938433,Neutral,33
494770864907239427,Positive,33
494771170781040641,Positive,33
494771477825085440,Positive,33
494771513015279617,Positive,33
494773409226973184,Positive,33
494773419406131200,Positive,33
494773541582417920,Negative,33
494773742203973632,Positive,33
494773791982379009,Neutral,33
494773882067619841,Positive,33
494775093105815552,Negative,33
494775235154313216,Negative,33
494775489341718528,Positive,33
494775546186702848,Negative,33
494775657222914049,Negative,33
494775729276878848,Positive,33
494776137114198016,Positive,33
494776386998255616,Negative,33
494776412784840705,Positive,33
494776507643228160,Positive,33
494776537527234562,Negative,33
494777504054661120,Neutral,33
494777679804399618,Neutral,33
494777813162270720,Positive,33
494777833966022656,Positive,33
494778042578132993,Positive,33
494778212900438016,Positive,33
494778825310748672,Neutral,33
494778860920381440,Positive,33
494778969477365760,Neutral,33
494779490628038656,Positive,33
494779516149981185,Negative,33
494779722581426177,Negative,33
494779878689230848,Negative,33
494779929356402688,Positive,33
494779940181913600,Positive,33
494780017709039619,Positive,33
494780059748950016,Positive,33
494780460971884544,Positive,33
494780504361947137,Positive,33
494780747442831360,Positive,33
494780954331062273,Positive,33
494781072392351744,Neutral,33
494781082232188928,Negative,33
494781234598674432,Neutral,33
494781460856193024,Neutral,33
494781560156340224,Positive,33
494781626199859201,Positive,33
494782060020510720,Positive,33
494782077595058176,Neutral,33
494783795728744448,Positive,33
494784052814036992,Positive,33
494784084754055168,Neutral,33
494784953331511296,Positive,33
494785062144319488,Positive,33
494785296983396352,Positive,33
494786411099607040,Neutral,33
494786477554147328,Positive,33
494787000109899776,Negative,33
494787211553153024,Negative,33
494787356277215232,Positive,33
494787441245831168,Neutral,33
494788305654149120,Positive,33
494788734240690176,Positive,33
494789015069925376,Positive,33
494789313537011712,Positive,33
494789348832075776,Neutral,33
494789426032410625,Positive,33
494789896922755072,Positive,33
494790529734176769,Positive,33
494790677029330944,Positive,33
494790750530707456,Neutral,33
494790912803737601,Positive,33
494790940620382208,Positive,33
494791130362691584,Positive,33
494791297320771584,Neutral,33
494791520147746816,Negative,33
494791887120007168,Negative,33
494792148592508931,Positive,33
494792301710163968,Negative,33
494795244190175235,Positive,33
494795433500098561,Positive,33
494795605193920513,Positive,33
494795907716485122,Positive,33
494796134163152896,Neutral,33
494796266858360832,Neutral,33
494796388073738240,Negative,33
494796409817014272,Negative,33
494796533385015296,Positive,33
494797128695160833,Positive,33
494797372267171840,Neutral,33
494797599514578944,Positive,33
494797915919888385,Positive,33
494798445090447361,Negative,33
494798547121094656,Negative,33
494798622580826115,Neutral,33
494799090371559425,Positive,33
494799123472986113,Neutral,33
494799169828446208,Negative,33
494799441702813696,Neutral,33
494799945564573696,Positive,33
494800613063290881,Positive,33
494800738816499713,Positive,33
494801187292450819,Positive,33
494801406059376641,Neutral,33
494801568932585472,Negative,33
494801759752433665,Positive,33
494802215476166656,Negative,33
494802339623370752,Positive,33
494802479457251328,Positive,33
494802702313218048,Positive,33
494802810073276417,Positive,33
494803740688654336,Neutral,33
494803864043159553,Positive,33
494803917407289344,Neutral,33
494803951909613568,Negative,33
494804112840851456,Neutral,33
494804246869856256,Negative,33
494804464373882880,Neutral,33
494804685484998656,Neutral,33
494804836886790144,Positive,33
494805271320211456,Negative,33
494805407370854400,Neutral,33
494805411980378112,Positive,33
494806238526730240,Neutral,33
494806362820730880,Positive,33
494806753146863616,Negative,33
494807086526906368,Negative,33
494807183956410368,Positive,33
494807192705318912,Positive,33
494807422586744832,Neutral,33
494807537880162304,Positive,33
494807623749746689,Positive,33
494807813924065280,Neutral,33
494808058795937792,Negative,33
494808086092460033,Neutral,33
494809987374673920,Neutral,33
494810003539521536,Neutral,33
494810145806123008,Neutral,33
494810174498938880,Positive,33
494810429370421248,Positive,33
494810712837865476,Neutral,33
494811066644578304,Positive,33
494811127100878848,Positive,33
494811286988140544,Neutral,33
494811309893230592,Positive,33
494812818219474944,Neutral,33
494813394047107072,Neutral,33
494813600658501633,Negative,33
494813667683483648,Neutral,33
494814355268313088,Negative,33
494814400168349696,Positive,33
494814806592200705,Neutral,33
494815161963016193,Positive,33
494815686376439808,Positive,33
494815878798921728,Negative,33
494816951685095424,Positive,33
494816982429339648,Negative,33
494817137857273856,Negative,33
494818041062887424,Neutral,33
494818046729797632,Positive,33
494818250359062528,Positive,33
494818823296798720,Positive,33
494819241586360320,Neutral,33
494819398423965696,Positive,33
494820233643708416,Positive,33
494820788503973888,Positive,33
494820946734505984,Positive,33
494822238408175616,Positive,33
494823665901797376,Neutral,33
494823805903052800,Negative,33
494823949998764032,Positive,33
494823994412244992,Neutral,33
494824177602666497,Positive,33
494824320435494913,Positive,33
494824330015277056,Negative,33
494824660543225856,Positive,33
494825036566769665,Neutral,33
494825293031698432,Neutral,33
494825361239461888,Positive,33
494825504378470400,Positive,33
494826219729600512,Negative,33
494826254647189504,Neutral,33
494826298020478976,Negative,33
494826537993392128,Negative,33
494827080316493824,Positive,33
494827226140274689,Positive,33
494828185578930176,Positive,33
494828207515111426,Negative,33
494828292189741056,Negative,33
494828947763634176,Neutral,33
494828983058722816,Negative,33
494830360644308992,Positive,33
494831102746697728,Positive,33
494831362026008576,Positive,33
494831441524846592,Positive,33
494833613876105216,Neutral,33
494834441307439104,Neutral,33
494834476267347968,Positive,33
494834826399059968,Positive,33
494835204477812738,Neutral,33
494835922412650497,Positive,33
494836593401024512,Positive,33
494837399336140802,Positive,33
494837454189232128,Positive,33
494838023704428544,Positive,33
494838501016604673,Negative,33
494839990568767489,Positive,33
494840072928124928,Positive,33
494840716359901184,Positive,33
494840749742387202,Neutral,33
494841934146732032,Neutral,33
494842035665657856,Neutral,33
494842438306246656,Positive,33
494842677096349697,Negative,33
494842774316126208,Negative,33
494843400978722816,Neutral,33
494844150295314432,Negative,33
494844449219153920,Neutral,33
494844498548363264,Neutral,33
494844663153434624,Positive,33
494844915759980544,Neutral,33
494844934357127168,Positive,33
494844958139244544,Positive,33
494845061486886912,Neutral,33
494845086404841474,Positive,33
494845106168819715,Negative,33
494845113827196929,Positive,33
494845263752998913,Neutral,33
494845294212055040,Neutral,33
494845782244470785,Negative,33
494845870844944384,Neutral,33
494846201796128768,Negative,33
494846375704924160,Positive,33
494846726579449856,Neutral,33
494846844082880513,Neutral,33
494846900500443137,Negative,33
494847476034441217,Neutral,33
494847511459561472,Positive,33
494847713897623552,Positive,33
494848138088169472,Neutral,33
494848834649223169,Negative,33
494848928488366080,Neutral,33
494850178692575233,Negative,33
494850805170581504,Positive,33
494851540185018368,Negative,33
494852831632175106,Neutral,33
494853026252066816,Neutral,33
494853202769354753,Negative,33
494853283195133955,Negative,33
494853476535767040,Positive,33
494854073548824577,Neutral,33
494854471424671745,Neutral,33
494854532980310016,Positive,33
494854657957969920,Negative,33
494855069222072320,Neutral,33
494855601831575552,Neutral,33
494856262367342593,Neutral,33
494857121021042688,Positive,33
494857534767788032,Neutral,33
494857686786535425,Neutral,33
494857733318115328,Neutral,33
494858300253831168,Neutral,33
494859252037861376,Neutral,33
494859647451680768,Positive,33
494859686756098050,Neutral,33
494860160662138881,Negative,33
494860525457911809,Positive,33
494861567456862208,Neutral,33
494862913401004033,Negative,33
494863409494896641,Neutral,33
494864300599943168,Neutral,33
494864953367470080,Neutral,33
494865513433296896,Positive,33
494865587462762498,Neutral,33
494866495810580481,Negative,33
494866623535521792,Neutral,33
494866996220010496,Neutral,33
494867414572863488,Neutral,33
494867643132674049,Positive,33
494868592673169410,Positive,33
494868625300676608,Positive,33
494868738790162432,Positive,33
494868836475490305,Negative,33
494868894751158272,Neutral,33
494869073571102720,Positive,33
494870095760355328,Positive,33
494870399193460736,Negative,33
494870437449723904,Neutral,33
494870652693008385,Positive,33
494871165169844226,Neutral,33
494871853861994496,Neutral,33
494871997705646080,Negative,33
494872147169665024,Negative,33
494872149522677760,Negative,33
494872158959833089,Negative,33
494872202228297729,Negative,33
494873114816548864,Negative,33
494873205472256000,Neutral,33
494873276104339458,Negative,33
494873387135942656,Negative,33
494873823544500225,Positive,33
494874388010139648,Positive,33
494875523290783744,Positive,33
494876001034584064,Neutral,33
494876923538190336,Neutral,33
494877355312427009,Negative,33
494877404847153152,Negative,33
494880035895926785,Positive,33
494880907703377920,Neutral,33
494882560070385665,Positive,33
494883723276746752,Positive,33
494886507312734208,Positive,33
494886668265353216,Positive,33
494887224753016832,Negative,33
494887323516280832,Positive,33
494887509491732480,Positive,33
494889206771376130,Positive,33
494889353622331392,Negative,33
494889395947065345,Positive,33
494889879890067456,Neutral,33
494889921086496768,Negative,33
494890000010723328,Negative,33
494890342768857091,Negative,33
494890927090311168,Neutral,33
494892024324448256,Positive,33
494893639357980673,Neutral,33
494894006883864578,Negative,33
494894032863379457,Neutral,33
494895477574234113,Negative,33
494898761576235008,Negative,33
494899068741877760,Neutral,33
494899247243071488,Neutral,33
494899304570826752,Positive,33
494899695958102016,Neutral,33
494901446476058624,Negative,33
494901781928116224,Negative,33
494901864417488897,Neutral,33
494903003271663616,Positive,33
494903110578749440,Positive,33
494903253633880064,Neutral,33
494904566727843840,Positive,33
494904625796218880,Negative,33
494904673418375168,Negative,33
494905534257332225,Neutral,33
494905753434857472,Positive,33
494905760544202752,Neutral,33
494906645978570752,Neutral,33
494906855043641344,Neutral,33
494907128671657985,Positive,33
494907150716895233,Negative,33
494907215367909376,Negative,33
494907300113829888,Neutral,33
494908029821673476,Neutral,33
494909080113532928,Negative,33
494909119552180226,Positive,33
494909458074832896,Negative,33
494912541932269569,Positive,33
494913045433294849,Positive,33
494913351034871809,Negative,33
494913776643100675,Neutral,33
494914161856765955,Positive,33
494914908895842305,Neutral,33
494915690239770624,Neutral,33
494915972374220800,Negative,33
494916231158587392,Negative,33
494916712387448833,Positive,33
494916715344826368,Neutral,33
494916826091249665,Negative,33
494917081637617664,Positive,33
494917431257624576,Positive,33
494917613651521536,Positive,33
494918884357849091,Negative,33
494919064369000449,Neutral,33
494919451545202688,Neutral,33
494919535250907136,Positive,33
494919553961701376,Negative,33
494919578687127552,Negative,33
494919910959894528,Positive,33
494919933575561216,Neutral,33
494920229412405248,Positive,33
494920573030780928,Negative,33
494920636888657920,Positive,33
494922124877127680,Neutral,33
494922315327500289,Positive,33
494922323825532928,Neutral,33
494923157359579136,Neutral,33
494923691541942272,Positive,33
494923770596196352,Neutral,33
494924511155093504,Neutral,33
494924622198886400,Neutral,33
494925299109625856,Negative,33
494925466596564992,Neutral,33
494926054839308288,Neutral,33
494926283533737984,Positive,33
494926371345694721,Negative,33
494926420020178945,Neutral,33
494927792786911232,Negative,33
494929079976869889,Neutral,33
494929139833778180,Neutral,33
494929400643997696,Positive,33
494929404230135808,Neutral,33
494930310589845504,Neutral,33
494930446342684672,Positive,33
494932531578273792,Positive,33
494932914149556225,Neutral,33
494933418493632512,Negative,33
494934022548893696,Positive,33
494934352271519745,Negative,33
494934878757351424,Positive,33
494936016730333185,Neutral,33
494936084636516352,Positive,33
494937978104717313,Negative,33
494941092677431297,Neutral,33
494941781159870464,Negative,33
494942497693782016,Negative,33
494943368691322880,Neutral,33
494943611579293696,Neutral,33
494944069773430786,Negative,33
494944244604633088,Negative,33
494944670817218563,Negative,33
494945862502871040,Positive,33
494946878136791041,Neutral,33
494946879961305088,Positive,33
494947435379437568,Negative,33
494947442056769536,Positive,33
494947491037839360,Positive,33
494947523568873472,Neutral,33
494947801013682176,Neutral,33
494948492377591808,Negative,33
494949464353026048,Positive,33
494949687582265345,Negative,33
494950072426446848,Negative,33
494950281831256065,Neutral,33
494950822544166912,Negative,33
494950925195563009,Negative,33
494950978635202560,Negative,33
494951253185921024,Negative,33
494951689594892288,Negative,33
494951857555783680,Positive,33
494952279037181952,Positive,33
494952651529142272,Positive,33
494952798673719296,Positive,33
494953388703252481,Positive,33
494953817239470081,Positive,33
494954002035900416,Negative,33
494956327853371394,Neutral,33
494956487081750528,Neutral,33
494956493457084417,Positive,33
494956845782822912,Positive,33
494956907103531008,Neutral,33
494957733729538048,Negative,33
494958253496082432,Positive,33
494958515187101696,Neutral,33
494958932860096512,Positive,33
494959149587759104,Neutral,33
494959175441858560,Neutral,33
494959453079605248,Negative,33
494959882429558784,Positive,33
494960941113802752,Neutral,33
494961894718181379,Neutral,33
494962010820321280,Positive,33
494963348384272384,Negative,33
494965511298375682,Positive,33
494966320489062400,Positive,33
494966727042945025,Negative,33
494966778833817600,Neutral,33
494967202341085184,Positive,33
494967813585764352,Negative,33
494968416336642049,Positive,33
494968428185518080,Neutral,33
494968976343326721,Positive,33
494969096732413953,Positive,33
494971379528507393,Neutral,33
494973782420127744,Neutral,33
494974863694893056,Negative,33
494976275795030016,Positive,33
494977516340535296,Negative,33
494978065723047938,Negative,33
494978687146938368,Negative,33
494978950406627328,Positive,33
494979441983242240,Neutral,33
494979673957208064,Positive,33
494980546884558848,Neutral,33
494980639062769664,Positive,33
494981550522765312,Positive,33
494982214451752961,Neutral,33
494983937111130113,Negative,33
494986843369533441,Positive,33
494988920028143617,Neutral,33
494991474711601152,Neutral,33
494991735769268226,Neutral,33
494994499555565568,Positive,33
494998296524357633,Neutral,33
495001616727433216,Neutral,33
495003743935795200,Positive,33
495013464507559937,Neutral,33
495018124937527297,Neutral,33
495018919699447809,Positive,33
495031997606395904,Positive,33
495059428937195521,Positive,33
495062518394785792,Positive,33
495063775444496385,Negative,33
495072509515943937,Neutral,33
495073383550582784,Negative,33
495073722597146625,Negative,33
495075483756011522,Negative,33
495076007523917825,Positive,33
495077017117675521,Positive,33
495079513383268352,Positive,33
495081324089466880,Negative,33
495082180121747456,Negative,33
495083574564257792,Negative,33
495084494664531969,Negative,33
495085170547240962,Positive,33
495085707309113345,Positive,33
495086291173007361,Negative,33
495086490180132865,Positive,33
495086594945470465,Positive,33
495088333576757248,Negative,33
495088540859236352,Negative,33
495090992346071040,Neutral,33
495092825583677440,Positive,33
495093008929660928,Negative,33
495094077382483968,Neutral,33
495095027899858944,Positive,33
495097225174065153,Neutral,33
495097509111664640,Positive,33
495097749365604353,Neutral,33
495098210474799104,Positive,33
495098464582529024,Positive,33
495098907891097602,Negative,33
495100342435340288,Neutral,33
495100505761525760,Negative,33
495101368857034752,Positive,33
495101623623229440,Positive,33
495101646507352066,Positive,33
495101657588719616,Positive,33
495104161223299073,Positive,33
495104809834655744,Positive,33
495105446475100160,Positive,33
495106323328270336,Neutral,33
495106641785016320,Neutral,33
495106836387725312,Positive,33
495107514196045824,Positive,33
495107718630625280,Positive,33
495107719280721920,Positive,33
495108096163721216,Positive,33
495108926221070336,Positive,33
495112086222307328,Negative,33
495112208171679744,Negative,33
495112433888165888,Positive,33
495112841825763328,Positive,33
495113242151505920,Negative,33
495113818830565376,Negative,33
495114015861796864,Negative,33
495114658005925888,Positive,33
495114663097401345,Negative,33
495114746216321024,Positive,33
495114811148365824,Positive,33
495114944422379520,Positive,33
495115803566833664,Negative,33
495116113483931649,Neutral,33
495116351384457218,Negative,33
495116701717917696,Neutral,33
495116742772129792,Neutral,33
495116783272357888,Positive,33
495117940589854720,Negative,33
495118490118811648,Positive,33
495118518611111938,Positive,33
495119124897734656,Negative,33
495120003654762496,Neutral,33
495120837134258176,Negative,33
495122415987736576,Positive,33
495123594805276672,Neutral,33
495124103905677312,Positive,33
495124272767979520,Positive,33
495125602140057601,Positive,33
495126003447250945,Neutral,33
495126509913665536,Positive,33
495126751912394753,Positive,33
495127094532509696,Neutral,33
495128769183895552,Positive,33
495128878302920704,Neutral,33
495130425774178305,Positive,33
495131386550837248,Neutral,33
495132107510153216,Neutral,33
495132259406839808,Positive,33
495132482803867648,Neutral,33
495132490940432384,Neutral,33
495132758851592192,Positive,33
495133992065462272,Positive,33
495134170109476864,Positive,33
495134381661372416,Positive,33
495134427216093184,Positive,33
495134440272957440,Positive,33
495134458035851264,Positive,33
495134864237395968,Positive,33
495134920042233856,Neutral,33
495135054084210688,Negative,33
495135756386861057,Positive,33
495135899588767744,Negative,33
495136219248865280,Negative,33
495136881089466368,Negative,33
495136985854787584,Neutral,33
495137290583171072,Positive,33
495137906705858560,Positive,33
495138626607792128,Positive,33
495139165483200512,Positive,33
495139465971908609,Negative,33
495140046866223104,Positive,33
495140177568739328,Negative,33
495140583816843264,Neutral,33
495140619745251328,Positive,33
495140863727898624,Positive,33
495141873691148289,Negative,33
495141966062297089,Positive,33
495142399120011264,Neutral,33
495142513167331328,Negative,33
495142831204601856,Neutral,33
495143251922284544,Positive,33
495143437688000512,Neutral,33
495143628655067136,Negative,33
495144104519823360,Neutral,33
495144416797921281,Negative,33
495144450503368704,Negative,33
495145307718823936,Positive,33
495145325100036096,Positive,33
495145630604738560,Neutral,33
495145809596678145,Negative,33
495145840399626240,Negative,33
495146425307889664,Positive,33
495146720410750976,Neutral,33
495146928293044227,Positive,33
495146930553782272,Negative,33
495146943916802048,Negative,33
495146991106920448,Neutral,33
495147017140989952,Neutral,33
495147192827797504,Positive,33
495147558621417472,Negative,33
495147637293998080,Positive,33
495148243244687360,Negative,33
495149291485560832,Neutral,33
495149303217000448,Positive,33
495149816465612800,Negative,33
495150165536550912,Positive,33
495150231261294593,Positive,33
495150376866570241,Neutral,33
495150577505292288,Positive,33
495150669259874304,Positive,33
495150894024228864,Positive,33
495151603037773824,Negative,33
495151670591250432,Positive,33
495151960379895809,Positive,33
495152000380981248,Positive,33
495152047550107648,Positive,33
495152400798580736,Neutral,33
495152592046272513,Negative,33
495152850071453696,Positive,33
495152883906936832,Negative,33
495153326476902401,Positive,33
495153727767322624,Neutral,33
495154176369106945,Neutral,33
495154219398463488,Neutral,33
495154523024150528,Negative,33
495154676330147842,Negative,33
495154744282058752,Positive,33
495154931234791424,Negative,33
495155642236428290,Positive,33
495155921170219008,Neutral,33
495156004452302848,Positive,33
495156200208490498,Neutral,33
495156430849441792,Neutral,33
495156725956083713,Positive,33
495157911187103744,Positive,33
495158080754024448,Neutral,33
495158375555268608,Negative,33
495158830654054401,Neutral,33
495158920311488513,Positive,33
495158923796942849,Neutral,33
495159431165120512,Negative,33
495159671142248448,Positive,33
495159850524233728,Positive,33
495159987094962176,Neutral,33
495160251298373633,Positive,33
495160404465549315,Positive,33
495161086942142464,Positive,33
495161436537376768,Negative,33
495161581387665408,Positive,33
495162037329461248,Positive,33
495162287020601346,Positive,33
495162377151971328,Neutral,33
495162619431768065,Negative,33
495162818338254848,Negative,33
495162876957818881,Negative,33
495164379877232643,Neutral,33
495164419744477185,Neutral,33
495164769507491840,Positive,33
495164968061239296,Positive,33
495165225646432256,Neutral,33
495165382874116096,Negative,33
495165483076026369,Positive,33
495165628165390336,Positive,33
495165693395218432,Neutral,33
495165778736738304,Positive,33
495165872395546625,Positive,33
495166603433373696,Neutral,33
495166704998428672,Neutral,33
495167227503456256,Neutral,33
495167495775727618,Neutral,33
495167539526500353,Positive,33
495167701120450560,Positive,33
495168145603436544,Negative,33
495169124583358465,Positive,33
495169646929391616,Neutral,33
495169837577306112,Negative,33
495170159771156480,Neutral,33
495170226976473088,Positive,33
495170347533357056,Neutral,33
495171282435317761,Positive,33
495172032292999168,Negative,33
495172440306507777,Positive,33
495172787825172480,Neutral,33
495173333491929088,Negative,33
495174546107162625,Neutral,33
495174613001703424,Neutral,33
495174781701201920,Positive,33
495174782661697537,Neutral,33
495174807949152256,Positive,33
495175685879521280,Positive,33
495177139554357248,Neutral,33
495177175965118464,Positive,33
495177559177723904,Neutral,33
495177827785142272,Neutral,33
495178226646269952,Neutral,33
495178376114487297,Negative,33
495179033760395265,Negative,33
495179097505816576,Negative,33
495179456622133250,Positive,33
495179474183675905,Positive,33
495179647659700224,Negative,33
495180231406542848,Negative,33
495180699931250689,Negative,33
495180769858711552,Neutral,33
495180802645590016,Negative,33
495181033202253826,Positive,33
495181138449940480,Positive,33
495181260487401472,Positive,33
495182163243855873,Positive,33
495182580137074688,Neutral,33
495182636349145088,Positive,33
495182953929256960,Negative,33
495183152198197250,Neutral,33
495183308394082304,Neutral,33
495184410095136768,Negative,33
495184758117134336,Negative,33
495184823078907904,Negative,33
495184880721223680,Negative,33
495185292832161793,Negative,33
495186410346139648,Neutral,33
495186638260432896,Neutral,33
495186847694610432,Positive,33
495186979341217792,Positive,33
495187127244972032,Negative,33
495187312247332864,Negative,33
495187913010061312,Positive,33
495188101573390336,Positive,33
495188125720006656,Positive,33
495188169793744896,Negative,33
495188475210383360,Neutral,33
495189089013231616,Neutral,33
495189770524299264,Neutral,33
495190448705921024,Positive,33
495190753807962112,Neutral,33
495191273784238081,Positive,33
495191274144944128,Neutral,33
495192136988770304,Negative,33
495192436306894848,Positive,33
495192799407775744,Negative,33
495192853677871104,Neutral,33
495192864293285888,Positive,33
495193284390944768,Positive,33
495193637954019328,Positive,33
495193858586968064,Positive,33
495193880136937472,Negative,33
495194798295629825,Neutral,33
495194832999313408,Neutral,33
495194872262189056,Positive,33
495195436366725120,Positive,33
495195451176792064,Neutral,33
495195603307995138,Positive,33
495195745138794496,Positive,33
495195822016172033,Neutral,33
495196145589579777,Positive,33
495197166202519552,Positive,33
495197446344294400,Neutral,33
495197570193686529,Neutral,33
495197675525259265,Neutral,33
495197742533447680,Neutral,33
495197818500288512,Negative,33
495198467279425536,Negative,33
495198496119869440,Negative,33
495198601556262912,Positive,33
495198644979916800,Positive,33
495199198896082944,Positive,33
495199275820019713,Neutral,33
495199855867076608,Neutral,33
495200100671823872,Neutral,33
495200499940204544,Neutral,33
495200519993171969,Neutral,33
495200651199004672,Neutral,33
495200812927557632,Neutral,33
495201409722494976,Negative,33
495201798454800386,Negative,33
495201847649775617,Neutral,33
495202205872713728,Negative,33
495202295576289280,Positive,33
495202310881304576,Neutral,33
495202851241861120,Negative,33
495203311235379201,Neutral,33
495203345444126720,Positive,33
495203562419281920,Positive,33
495203644963573761,Negative,33
495203714928349184,Positive,33
495204281159794688,Negative,33
495205415136022528,Neutral,33
495205823979999232,Positive,33
495206170781810688,Positive,33
495206304366219264,Neutral,33
495206461065027586,Negative,33
495207378334527489,Positive,33
495207748867735553,Negative,33
495207909832527872,Positive,33
495208449949839360,Neutral,33
495209915640987648,Negative,33
495210319464382464,Negative,33
495210357259247616,Neutral,33
495210848580026368,Neutral,33
495211084790661120,Negative,33
495211328303550464,Negative,33
495212015741591552,Positive,33
495212194184060928,Neutral,33
495212329941073920,Positive,33
495212900571959296,Neutral,33
495212902300008448,Positive,33
495213463250411521,Positive,33
495213946736238592,Negative,33
495214497901334528,Positive,33
495214807432593408,Negative,33
495214832342548482,Negative,33
495215277408538626,Negative,33
495215844964986880,Positive,33
495215934337196033,Positive,33
495216023571021824,Positive,33
495216099567603712,Neutral,33
495216357232103424,Positive,33
495216549473439744,Positive,33
495216709968482305,Positive,33
495216769578315776,Positive,33
495216803300528128,Positive,33
495216822669426688,Positive,33
495216830471217152,Neutral,33
495216890294173697,Positive,33
495216941749899265,Positive,33
495216943234695168,Positive,33
495217017603911681,Positive,33
495217040601255937,Positive,33
495217060532592641,Positive,33
495217078559707136,Positive,33
495217109631500288,Neutral,33
495217152572420096,Positive,33
495217159501398016,Positive,33
495217196314804226,Positive,33
495217248282624000,Negative,33
495217503828598784,Positive,33
495217813670612992,Positive,33
495217930716844032,Negative,33
495218053505118208,Neutral,33
495218217166848001,Positive,33
495218271881134080,Positive,33
495218373987680256,Neutral,33
495218886267387904,Positive,33
495219011605774337,Positive,33
495219534211477505,Positive,33
495219650587021312,Positive,33
495219737975353344,Negative,33
495219856749654016,Positive,33
495220742322397184,Negative,33
495220836618756096,Neutral,33
495220892423946240,Negative,33
495221151304384513,Positive,33
495221584337313792,Positive,33
495222794297151488,Positive,33
495222944462032899,Neutral,33
495222982114279424,Neutral,33
495223154009440256,Neutral,33
495223290513084416,Positive,33
495223595577397249,Neutral,33
495224333057654784,Positive,33
495224513639231488,Positive,33
495225220098052096,Positive,33
495225271956824065,Negative,33
495226148369207296,Positive,33
495226288932917248,Positive,33
495227438587461632,Neutral,33
495228251544223744,Positive,33
495228370259431424,Positive,33
495228580029149184,Negative,33
495229396664733696,Positive,33
495229671681044482,Negative,33
495231613048209408,Positive,33
495231630353915905,Negative,33
495232008487198721,Negative,33
495232494992916481,Neutral,33
495232606502649856,Negative,33
495233206925672448,Positive,33
495233439520788480,Positive,33
495234823242670080,Positive,33
495235568943775744,Neutral,33
495235670538199040,Positive,33
495236487508946944,Positive,33
495236678018404352,Positive,33
495236721169408003,Negative,33
495236829629931521,Positive,33
495236972806676480,Neutral,33
495237155619610624,Positive,33
495237540312784896,Positive,33
495237613201002496,Positive,33
495237932106907649,Positive,33
495238073689837568,Negative,33
495238448312504322,Positive,33
495238618194391040,Negative,33
495239303510130688,Negative,33
495239368806653952,Negative,33
495239420669198336,Neutral,33
495239762010472448,Positive,33
495239856604581888,Neutral,33
495240062884671488,Positive,33
495240244867121153,Positive,33
495240526581342208,Negative,33
495240596760838144,Negative,33
495240810959749120,Positive,33
495240830639435776,Negative,33
495240830647803904,Negative,33
495241953651732480,Negative,33
495242220518129664,Negative,33
495242376924110848,Negative,33
495242527789043712,Negative,33
495242535338770433,Neutral,33
495242864688123904,Negative,33
495244611812868098,Positive,33
495244758118592513,Positive,33
495245172733935616,Positive,33
495245232427249665,Positive,33
495245829314457600,Negative,33
495246503985041408,Negative,33
495246577146269697,Negative,33
495247014113054720,Positive,33
495247777166020608,Neutral,33
495247916563726336,Neutral,33
495248588503797763,Negative,33
495249312843313153,Positive,33
495249476467326977,Positive,33
495249859038167040,Neutral,33
495251168483106817,Negative,33
495251305196044288,Positive,33
495251612500492290,Neutral,33
495251631613562880,Neutral,33
495252164982607872,Negative,33
495252522698031106,Negative,33
495252918803902464,Negative,33
495253379913109504,Neutral,33
495254003610316800,Neutral,33
495254131414958081,Positive,33
495255621730856960,Neutral,33
495256369009000448,Negative,33
495256452244586497,Positive,33
495257000901873664,Neutral,33
495257665447395328,Negative,33
495259511092154368,Neutral,33
495260542853218304,Neutral,33
495261079153692672,Positive,33
495261271261216772,Negative,33
495261621724651521,Negative,33
495263199449853952,Neutral,33
495263334858776577,Negative,33
495263877350031361,Negative,33
495264571608010752,Positive,33
495264626699816960,Positive,33
495264784271417344,Neutral,33
495266509498122240,Negative,33
495267481150566400,Positive,33
495267731428876288,Negative,33
