TweetID,HandLabel,AnnotatorID
527131752335441921,Negative,65
527131880706297856,Positive,65
527131972154712064,Positive,65
527132693843443712,Neutral,65
527132843999518720,Negative,65
527134159438114816,Negative,65
527134668827930625,Positive,65
527135078078349313,Positive,65
527135212510400512,Positive,65
527135262523277312,Negative,65
527135347499864064,Positive,65
527135554689708032,Negative,65
527135734638313473,Negative,65
527135734638313473,Negative,65
527135812086140928,Positive,65
527135874602242048,Positive,65
527135888674148352,Positive,65
527136672987615233,Positive,65
527136673641951232,Positive,65
527137343174901760,Neutral,65
527137363294949376,Neutral,65
527137448607096832,Positive,65
527138202105430016,Neutral,65
527138246568845312,Negative,65
527138247260897280,Neutral,65
527138248389185536,Negative,65
527138249915895808,Positive,65
527138249915895808,Positive,65
527138251778174977,Negative,65
527138324973367296,Positive,65
527138787546390529,Positive,65
527138925694160896,Positive,65
527139097735725056,Positive,65
527139212261203968,Neutral,65
527139296147292160,Neutral,65
527139342238900224,Positive,65
527139516856168448,Positive,65
527140179060871168,Neutral,65
527140542086275072,Negative,65
527140542086275072,Negative,65
527140571522297856,Neutral,65
527140778536370176,Negative,65
527140934367322112,Positive,65
527141122469289985,Positive,65
527141361750134786,Negative,65
527141546983194624,Neutral,65
527141664927002624,Neutral,65
527141671780503552,Positive,65
527141693553119232,Negative,65
527141693553119232,Negative,65
527141727925460992,Negative,65
527141791582404610,Neutral,65
527142048626122755,Positive,65
527142371252002817,Positive,65
527142371252002817,Positive,65
527143534332108801,Neutral,65
527143534332108801,Neutral,65
527143547917848577,Neutral,65
527144531649892354,Positive,65
527145203199913984,Negative,65
527145388034506752,Positive,65
527145406992371713,Positive,65
527145520721305600,Positive,65
527145573753700352,Positive,65
527145714879836161,Negative,65
527146079125770240,Negative,65
527146351910330368,Neutral,65
527146439458439168,Neutral,65
527147417536581632,Positive,65
527147894747701248,Positive,65
527148817108709376,Positive,65
527149189285675008,Neutral,65
527149884387110912,Neutral,65
527150736434397184,Positive,65
527151036192935937,Negative,65
527151036192935937,Negative,65
527151037178580992,Negative,65
527151053629046784,Negative,65
527151053629046784,Negative,65
527151105055424512,Positive,65
527151519347376128,Positive,65
527151872122302464,Neutral,65
527152760282959872,Positive,65
527153704634699776,Positive,65
527153971815645184,Positive,65
527153971815645184,Positive,65
527153972834881536,Positive,65
527153973447258114,Positive,65
527153973447258114,Positive,65
527154033967239168,Positive,65
527154033967239168,Positive,65
527154383919009792,Positive,65
527154732671193088,Neutral,65
527155060841938944,Positive,65
527156035275218944,Negative,65
527156168901525504,Negative,65
527156186399780864,Positive,65
527156187280580608,Positive,65
527156594891841537,Negative,65
527156606887550976,Positive,65
527157315259359232,Negative,65
527157473246203904,Neutral,65
527157860082278402,Positive,65
527157861273837568,Negative,65
527157861273837568,Negative,65
527157870526472193,Positive,65
527157997542203393,Neutral,65
527158667553304576,Positive,65
527159697217175552,Positive,65
527160010712031232,Positive,65
527161080276340737,Positive,65
527161227416305666,Positive,65
527161275940208640,Neutral,65
527162020341497856,Negative,65
527162400651231232,Neutral,65
527162788217909248,Positive,65
527163080439267328,Positive,65
527163488444350464,Negative,65
527163841592176640,Positive,65
527163841592176640,Positive,65
527164032340328448,Neutral,65
527164239929421824,Positive,65
527164239929421824,Positive,65
527164396808970240,Positive,65
527164396808970240,Positive,65
527165416607862784,Positive,65
527165416607862784,Positive,65
527167169306845184,Positive,65
527167580294115328,Negative,65
527167687685050368,Positive,65
527168032976961536,Positive,65
527169644021288960,Neutral,65
527169644021288960,Positive,65
527169830953054208,Negative,65
527169830953054208,Negative,65
527170206867533825,Positive,65
527170656790904832,Positive,65
527170754992152576,Positive,65
527170754992152576,Positive,65
527170925444468736,Neutral,65
527171004117049344,Positive,65
527171032357294080,Neutral,65
527171659149479936,Positive,65
527172067976704000,Positive,65
527172423641493504,Negative,65
527172602624630784,Positive,65
527172689698783232,Negative,65
527172701618966528,Positive,65
527172749391712256,Neutral,65
527172819436990464,Negative,65
527172955998920705,Positive,65
527172955998920705,Positive,65
527172961699373057,Positive,65
527172969781817345,Positive,65
527173112199401472,Positive,65
527173133875556352,Positive,65
527173270769258499,Positive,65
527173350326820865,Positive,65
527173359852077056,Positive,65
527173555646369792,Negative,65
527173606321565697,Negative,65
527173606321565697,Neutral,65
527173607051366400,Negative,65
527173681089609728,Neutral,65
527173740187381760,Positive,65
527173924917112832,Negative,65
527174044966453248,Negative,65
527174212419866624,Positive,65
527174223505010688,Positive,65
527174317428453376,Positive,65
527174332972544000,Positive,65
527174332972544000,Positive,65
527174933039038464,Negative,65
527174933039038464,Negative,65
527175075704102912,Neutral,65
527175075704102912,Neutral,65
527175081676402688,Positive,65
527175094729469952,Positive,65
527175149674840064,Neutral,65
527175789574643712,Neutral,65
527176155275988992,Positive,65
527176261576454144,Neutral,65
527176374763544576,Positive,65
527176548651397120,Positive,65
527176742176579584,Positive,65
527177857236484096,Negative,65
527177995866226689,Neutral,65
527179238831833090,Positive,65
527179301494751233,Positive,65
527179301494751233,Positive,65
527179939708014593,Positive,65
527180316734402560,Positive,65
527180507352535040,Negative,65
527180507352535040,Negative,65
527180810160726016,Positive,65
527180867538788352,Positive,65
527180881749090304,Positive,65
527181021146382336,Negative,65
527181105192259585,Positive,65
527181246104088577,Positive,65
527182180230119424,Positive,65
527182180230119424,Positive,65
527182835548192768,Positive,65
527183172870889472,Negative,65
527183315959164928,Neutral,65
527183478732128256,Neutral,65
527183648035180545,Negative,65
527183648035180545,Negative,65
527183749176623104,Neutral,65
527183964331843585,Positive,65
527184230414307328,Negative,65
527184343958294528,Positive,65
527184343958294528,Positive,65
527184599924109312,Positive,65
527184647885959168,Positive,65
527184859702509568,Neutral,65
527185221842927618,Positive,65
527185715931918336,Positive,65
527186027723898880,Positive,65
527186165846507520,Positive,65
527186542641811456,Positive,65
527186696056881152,Negative,65
527186753124577280,Neutral,65
527186759080509440,Positive,65
527187160189784064,Positive,65
527187937046564864,Positive,65
527187937046564864,Positive,65
527188011134775297,Positive,65
527188064700215297,Positive,65
527188223676936193,Negative,65
527188566300835840,Neutral,65
527188566300835840,Neutral,65
527188832379486208,Positive,65
527190093497655297,Positive,65
527190285424807936,Neutral,65
527190949513134081,Positive,65
527191246612488192,Positive,65
527191246612488192,Positive,65
527191733927686144,Positive,65
527191809256980480,Positive,65
527192174296051712,Negative,65
527192174296051712,Positive,65
527192302767579136,Negative,65
527195022131986432,Positive,65
527195170417410048,Positive,65
527195412462305283,Negative,65
527195600693899264,Positive,65
527195608424017920,Positive,65
527195608424017920,Negative,65
527195617714790401,Positive,65
527195727697833984,Negative,65
527195832656101378,Negative,65
527195961698037760,Positive,65
527195973035245569,Positive,65
527195975891566592,Negative,65
527196293547167745,Negative,65
527196646426574848,Positive,65
527196693159497729,Positive,65
527196960080793600,Positive,65
527196960080793600,Positive,65
527197487971729410,Negative,65
527198220909559808,Negative,65
527198350052192256,Positive,65
527198638184095744,Positive,65
527198638184095744,Positive,65
527198992971485184,Neutral,65
527198993726853120,Positive,65
527199145850073088,Positive,65
527199145850073088,Positive,65
527199358337310720,Neutral,65
527199379128868864,Positive,65
527199852531179520,Positive,65
527199915748098048,Positive,65
527200919872897025,Positive,65
527201363411734529,Positive,65
527201364078628864,Positive,65
527201364703600640,Positive,65
527201365307568128,Negative,65
527201366146424832,Negative,65
527201767608819712,Neutral,65
527202119297015808,Positive,65
527202119297015808,Positive,65
527202175689445377,Positive,65
527203035890475008,Neutral,65
527203157298778112,Negative,65
527203157298778112,Positive,65
527204212523151361,Positive,65
527205025043709952,Positive,65
527205094606249984,Neutral,65
527205275477213185,Positive,65
527205473284419584,Negative,65
527206283641126912,Positive,65
527207582927425537,Negative,65
527207582927425537,Negative,65
527208581993877505,Negative,65
527208909082488834,Neutral,65
527208973687341057,Neutral,65
527210922712915968,Positive,65
527211850451390464,Neutral,65
527211893472391169,Positive,65
527212353579143168,Positive,65
527213098017382401,Positive,65
527213222693056512,Neutral,65
527213222693056512,Neutral,65
527213438997901312,Positive,65
527213712428761088,Positive,65
527214400651137025,Positive,65
527214480111837184,Positive,65
527215622774853633,Neutral,65
527215622774853633,Neutral,65
527215748339335170,Positive,65
527215748339335170,Positive,65
527215787279646720,Positive,65
527216331889078274,Neutral,65
527216418816000000,Positive,65
527216593366175744,Positive,65
527216962133557248,Negative,65
527217540305788928,Positive,65
527218146848296962,Neutral,65
527218864833462272,Positive,65
527218864833462272,Positive,65
527218938246365185,Positive,65
527220235120566273,Positive,65
527220354800836608,Neutral,65
527220670674268161,Neutral,65
527220830250737664,Positive,65
527221411585462272,Negative,65
527221455801442304,Neutral,65
527221657283612674,Neutral,65
527222322533793792,Negative,65
527223266663227393,Positive,65
527223266663227393,Neutral,65
527223709158105088,Positive,65
527223709158105088,Positive,65
527224101254205440,Positive,65
527225279161573376,Positive,65
527225279161573376,Positive,65
527225390516154368,Neutral,65
527225764425768960,Negative,65
527225804204568576,Positive,65
527225859229630464,Positive,65
527225859229630464,Positive,65
527226350491275266,Positive,65
527226413955289089,Negative,65
527226419475017729,Positive,65
527226959734927360,Negative,65
527227044875489280,Negative,65
527227456806473729,Positive,65
527227950325051392,Positive,65
527228812304875520,Neutral,65
527229896809259008,Neutral,65
527229896809259008,Neutral,65
527230774010212352,Positive,65
527231203213316096,Neutral,65
527231885500772352,Negative,65
527233849210966016,Positive,65
527234487067750402,Neutral,65
527234881957666816,Positive,65
527234881957666816,Positive,65
527234929223303168,Neutral,65
527235548382248961,Positive,65
527236160662544384,Positive,65
527236858124984321,Neutral,65
527237259083665408,Positive,65
527238361019584513,Positive,65
527238361019584513,Positive,65
527239314850459648,Negative,65
527239579322318848,Positive,65
527239896503951360,Positive,65
527240857666453504,Neutral,65
527240875957817345,Positive,65
527241526657974272,Positive,65
527241964773990400,Negative,65
527241964773990400,Negative,65
527242260170432512,Positive,65
527242391472705536,Positive,65
527242558037303296,Positive,65
527242558037303296,Negative,65
527242670251339777,Neutral,65
527243682429566978,Positive,65
527244994231681026,Positive,65
527244994231681026,Positive,65
527245505290858498,Positive,65
527247262326738946,Positive,65
527247262326738946,Positive,65
527248475348799488,Negative,65
527249259230670849,Neutral,65
527252921134895104,Negative,65
527253099636080640,Positive,65
527256520812007424,Positive,65
527272478323011584,Positive,65
527272520932941825,Positive,65
527280126065926144,Neutral,65
527316103589265408,Positive,65
527316528992378881,Negative,65
527317686834171904,Positive,65
527318466244526081,Positive,65
527321902772416512,Negative,65
527322668690067456,Negative,65
527324839871528960,Positive,65
527328245222756352,Neutral,65
527329414947016704,Negative,65
527330260178583552,Negative,65
527330261109727235,Positive,65
527331924751036416,Positive,65
527331925556338688,Positive,65
527331925556338688,Negative,65
527331926651060224,Negative,65
527331926651060224,Negative,65
527331927854837760,Negative,65
527331927854837760,Positive,65
527338442896994304,Negative,65
527338442896994304,Positive,65
527338553882472448,Positive,65
527338585612365824,Negative,65
527340139664920576,Positive,65
527341019927289856,Negative,65
527341021311401984,Positive,65
527341070829764609,Neutral,65
527341289621446656,Neutral,65
527341343530831872,Neutral,65
527342144391221248,Positive,65
527342958291742720,Positive,65
527343893399228416,Positive,65
527343956305399808,Neutral,65
527345669980581888,Positive,65
527345669980581888,Positive,65
527346506576437248,Negative,65
527347556687175680,Neutral,65
527347638245785601,Neutral,65
527347825714008065,Positive,65
527348834830004225,Negative,65
527350792689569792,Negative,65
527351162610405376,Positive,65
527351612017479680,Negative,65
527351682259509248,Neutral,65
527352500488511488,Positive,65
527352700728799232,Negative,65
527352942173896704,Positive,65
527352942173896704,Positive,65
527353660901425152,Positive,65
527354000233234433,Negative,65
527354259940339712,Negative,65
527354259940339712,Neutral,65
527354264478580736,Positive,65
527354272070254592,Neutral,65
527354294912417792,Neutral,65
527354304387362816,Neutral,65
527354305805033472,Negative,65
527354479445032960,Positive,65
527354486785064960,Positive,65
527354886267355137,Negative,65
527355423364767745,Negative,65
527355759596929024,Neutral,65
527356619512762368,Positive,65
527356772248326144,Positive,65
527357130186428416,Positive,65
527357222624702464,Positive,65
527358131488444417,Positive,65
527359007435284480,Negative,65
527359007435284480,Negative,65
527359058487963648,Negative,65
527359063340744705,Negative,65
527359785042059264,Negative,65
527360079205376000,Negative,65
527360890702540801,Positive,65
527361968743923712,Negative,65
527363038354341888,Negative,65
527363215739863040,Neutral,65
527363248614805505,Positive,65
527363657215528960,Positive,65
527366338705391616,Positive,65
527366473636130817,Negative,65
527366951392509952,Negative,65
527367507137822720,Positive,65
527368005781442562,Negative,65
527368097418969088,Neutral,65
527368146781356032,Positive,65
527368389384495104,Negative,65
527368494061719552,Positive,65
527368730834370560,Positive,65
527368790385115136,Positive,65
527368972942192640,Negative,65
527369345182470144,Neutral,65
527369357073321985,Negative,65
527369396214571008,Positive,65
527369582248353795,Positive,65
527369607204835329,Neutral,65
527370141143953408,Positive,65
527370556715589632,Positive,65
527370616983519232,Negative,65
527370616983519232,Negative,65
527371107771236352,Negative,65
527371265074819072,Positive,65
527371880865746944,Positive,65
527372290187464704,Neutral,65
527372563190919168,Neutral,65
527373189148852224,Negative,65
527373189148852224,Positive,65
527373713701097472,Neutral,65
527373867661418496,Positive,65
527373912976285697,Neutral,65
527373912976285697,Positive,65
527374491136319488,Positive,65
527375158181658624,Negative,65
527375398342905856,Negative,65
527375398342905856,Positive,65
527375499858018304,Neutral,65
527375649590509568,Negative,65
527375989350084608,Neutral,65
527376133122433024,Negative,65
527376290324946944,Positive,65
527376517295534080,Negative,65
527376813337874432,Negative,65
527376818215849984,Neutral,65
527376997518159872,Neutral,65
527377381292797952,Positive,65
527377721463013376,Positive,65
527377786898378752,Positive,65
527377907891462144,Positive,65
527378168043163648,Negative,65
527378242093973504,Negative,65
527378276860575744,Positive,65
527378410067468288,Negative,65
527378686329102336,Positive,65
527379427890855936,Positive,65
527379479875039232,Neutral,65
527379852987727872,Positive,65
527379978279976960,Neutral,65
527379978279976960,Neutral,65
527379988530864128,Positive,65
527379988530864128,Positive,65
527380001742925824,Positive,65
527380388092850176,Positive,65
527380699251085312,Negative,65
527380954802028544,Positive,65
527381031037304832,Negative,65
527381176734867456,Neutral,65
527381214026792961,Neutral,65
527381214026792961,Positive,65
527381777741283328,Positive,65
527381914584227840,Neutral,65
527381949082779648,Positive,65
527382194873196544,Positive,65
527382196038823936,Positive,65
527382408744947712,Positive,65
527382408744947712,Positive,65
527382753730641921,Neutral,65
527382844596056064,Positive,65
527383028063293440,Negative,65
527383263053361152,Neutral,65
527383634798338048,Negative,65
527383751542976512,Neutral,65
527384446748475392,Positive,65
527384446748475392,Positive,65
527384452377616384,Positive,65
527384452377616384,Negative,65
527384456618078208,Neutral,65
527384952007327744,Negative,65
527385220601749505,Neutral,65
527385461858504704,Positive,65
527385461858504704,Positive,65
527385501926703104,Positive,65
527385510080438272,Negative,65
527385655806947328,Positive,65
527385655806947328,Positive,65
527385864523874305,Neutral,65
527386102790098945,Positive,65
527386152932630529,Neutral,65
527386306268364800,Negative,65
527387291443277824,Neutral,65
527387506040242176,Neutral,65
527387622491291648,Positive,65
527388015392325633,Positive,65
527388098376658944,Negative,65
527388221827608576,Positive,65
527388221827608576,Negative,65
527388222456733696,Positive,65
527388222456733696,Negative,65
527388223169765376,Positive,65
527388223769563136,Negative,65
527388223769563136,Negative,65
527388224386117632,Negative,65
527388224386117632,Negative,65
527388238567464960,Positive,65
527388238567464960,Positive,65
527388259429527554,Positive,65
527388259429527554,Positive,65
527388541433966592,Positive,65
527389243388489728,Neutral,65
527389243388489728,Neutral,65
527390176667254784,Neutral,65
527390665437495297,Positive,65
527390895990374400,Positive,65
527391033500241920,Positive,65
527391146964955136,Positive,65
527391146964955136,Positive,65
527391915755720704,Neutral,65
527393152949579777,Neutral,65
527393152949579777,Neutral,65
527393462652383232,Positive,65
527393956775333888,Positive,65
527393956775333888,Positive,65
527394570137788416,Negative,65
527394663771435008,Positive,65
527394663771435008,Positive,65
527394734617407488,Positive,65
527394802967785472,Positive,65
527394885339709440,Positive,65
527395089690402818,Positive,65
527395194346692608,Neutral,65
527395257529688064,Positive,65
527395309153169408,Positive,65
527395882732634112,Positive,65
527395886004195328,Positive,65
527395894736740352,Neutral,65
527396005436989440,Positive,65
527396036436697089,Positive,65
527396296622358528,Positive,65
527396410594189312,Positive,65
527396410594189312,Positive,65
527396429757947904,Positive,65
527396556342042624,Positive,65
527396937751093248,Positive,65
527396947343073280,Positive,65
527397113022275584,Positive,65
527397113672376320,Negative,65
527398626566234114,Negative,65
527398627623186432,Negative,65
527398628298457090,Positive,65
527398696703385600,Neutral,65
527398906053685249,Negative,65
527398977134923776,Positive,65
527399006784086017,Positive,65
527399109800382464,Negative,65
527399301291708416,Positive,65
527399577456877568,Positive,65
527399625607901184,Negative,65
527399625607901184,Negative,65
527399675163578369,Positive,65
527399982325051392,Negative,65
527400299506696192,Positive,65
527400299506696192,Negative,65
527400376014626816,Positive,65
527400766445608960,Positive,65
527400780459147264,Negative,65
527401289261776896,Positive,65
527401465409990656,Positive,65
527401560138350592,Neutral,65
527401746512220160,Neutral,65
527401811347767296,Positive,65
527402405269630976,Positive,65
527402510190129153,Positive,65
527402510190129153,Neutral,65
527402693372162048,Neutral,65
527402871894331392,Positive,65
527403093693333504,Positive,65
527403463513473024,Positive,65
527404599473623041,Positive,65
527404685888847872,Positive,65
527404698815700992,Positive,65
527404883373457408,Positive,65
527405063556571137,Neutral,65
527405476095750144,Positive,65
527405686045802496,Positive,65
527406489611161600,Neutral,65
527406682155253760,Positive,65
527407226164482048,Negative,65
527407226843955200,Negative,65
527407912080400384,Positive,65
527407912080400384,Negative,65
527408252657491968,Neutral,65
527408299096829952,Positive,65
527408513853960193,Positive,65
527408521055588352,Positive,65
527408583571288064,Positive,65
527408583571288064,Positive,65
527408642107392001,Positive,65
527408664123277312,Positive,65
527408701058342915,Positive,65
527408701058342915,Positive,65
527409052331302912,Negative,65
527410323830353920,Positive,65
527410746712682496,Positive,65
527410915298140160,Neutral,65
527411031207714816,Positive,65
527411382036496385,Positive,65
527411382036496385,Positive,65
527411452110307328,Neutral,65
527412575412441088,Positive,65
527412749362819073,Neutral,65
527412790676684802,Positive,65
527412910935392257,Neutral,65
527412910935392257,Neutral,65
527413049171644416,Positive,65
527413174773882881,Neutral,65
527413331901296640,Positive,65
527413342626136064,Positive,65
527413640958590976,Negative,65
527413640958590976,Negative,65
527413799528460289,Negative,65
527413910388092930,Positive,65
527414437792448513,Positive,65
527414556310913024,Negative,65
527414556310913024,Positive,65
527414562019344384,Negative,65
527414627203026944,Positive,65
527414631590268928,Positive,65
527414631590268928,Positive,65
527414638968057857,Positive,65
527414638968057857,Neutral,65
527414686728196098,Neutral,65
527414686728196098,Neutral,65
527414693645004800,Neutral,65
527414698669801472,Neutral,65
527414703501623296,Neutral,65
527414845486792704,Neutral,65
527415050542145536,Positive,65
527415203772633091,Neutral,65
527415203772633091,Positive,65
527415259514941440,Positive,65
527415262237048835,Neutral,65
527416072732147712,Positive,65
527416072732147712,Neutral,65
527416154642731008,Neutral,65
527416367075454976,Positive,65
527416525519478784,Negative,65
527416939095019520,Neutral,65
527416947341017088,Negative,65
527417065528098816,Positive,65
527417534719746048,Positive,65
527417663103197184,Positive,65
527417776454246400,Neutral,65
527417845852811264,Negative,65
527417845852811264,Negative,65
527417846834282496,Positive,65
527417847635386368,Negative,65
527417847635386368,Positive,65
527418276910231552,Neutral,65
527418464927895554,Neutral,65
527418464927895554,Neutral,65
527419620303831040,Positive,65
527419655133356032,Negative,65
527419907970174976,Neutral,65
527420646980976640,Positive,65
527420665574739968,Neutral,65
527420665574739968,Neutral,65
527420731064610816,Neutral,65
527422095119351809,Neutral,65
527422104078397440,Neutral,65
527422223146287104,Negative,65
527422690827595777,Neutral,65
527423040247058432,Negative,65
527423268182315010,Positive,65
527423268186501120,Positive,65
527423291854565376,Positive,65
527423505818992640,Positive,65
527423680901840897,Positive,65
527424079587205122,Neutral,65
527424276874289152,Positive,65
527424626389831681,Positive,65
527424641178943489,Negative,65
527424641178943489,Negative,65
527424989981859840,Neutral,65
527424993135984640,Positive,65
527425189404221441,Positive,65
527425189404221441,Positive,65
527425481709465600,Neutral,65
527426197182222336,Positive,65
527426502615261184,Negative,65
527426502615261184,Negative,65
527426788264513537,Neutral,65
527427129118826496,Neutral,65
527427672042135552,Neutral,65
527427713326673920,Positive,65
527427713326673920,Positive,65
527427743156158464,Negative,65
527427743911124993,Positive,65
527427744745803776,Positive,65
527427744745803776,Positive,65
527427754350764033,Positive,65
527427793512980480,Positive,65
527427840711872512,Negative,65
527427992352751616,Positive,65
527428073994878976,Neutral,65
527428695322296320,Negative,65
527428746337607680,Positive,65
527428746337607680,Positive,65
527428818731286528,Positive,65
527428818731286528,Negative,65
527429090157289472,Positive,65
527429517258653696,Neutral,65
527429542927802370,Negative,65
527429542927802370,Positive,65
527429546589450240,Positive,65
527429773560385536,Positive,65
527429835409608704,Positive,65
527429904791785472,Positive,65
527430271441047553,Positive,65
527430308967481344,Positive,65
527430376747433985,Negative,65
527430395365961728,Negative,65
527430395365961728,Negative,65
527430836845428736,Positive,65
527430854700593152,Positive,65
527430860837253120,Neutral,65
527430918727028737,Negative,65
527430918727028737,Positive,65
527430999387688960,Negative,65
527431066341367808,Positive,65
527431111363010560,Positive,65
527431133198548992,Positive,65
527431159672995840,Positive,65
527431264031490049,Positive,65
527431565111230464,Positive,65
527431565111230464,Positive,65
527432067349774336,Neutral,65
527432205124255744,Positive,65
527432800132427776,Positive,65
527432841613676545,Neutral,65
527433650606841856,Positive,65
527433958079102976,Positive,65
527433958079102976,Positive,65
527433988185419776,Negative,65
527434949272821760,Positive,65
527434954016563200,Positive,65
527434968721793025,Neutral,65
527434968721793025,Positive,65
527435145473556482,Negative,65
527435207960723456,Positive,65
527435379948146688,Positive,65
527435388810698752,Positive,65
527435532239122432,Negative,65
527435547682566144,Positive,65
527435547682566144,Neutral,65
527435859503882240,Positive,65
527436062511992832,Positive,65
527436093109858305,Negative,65
527436093109858305,Positive,65
527436286081384448,Positive,65
527436296449712129,Positive,65
527436296449712129,Positive,65
527436356797349888,Neutral,65
527436870037143552,Negative,65
527437170517504000,Positive,65
527437766033174528,Positive,65
527437766033174528,Positive,65
527438289306157057,Positive,65
527438868858277888,Negative,65
527439124790534144,Negative,65
527440004549603328,Positive,65
527440501537275905,Positive,65
527440501537275905,Positive,65
527440572068671488,Positive,65
527440952009711616,Neutral,65
527442041496936448,Neutral,65
527442098417434626,Neutral,65
527442124607062016,Negative,65
527442130533224449,Neutral,65
527442772018864128,Positive,65
527443231941066753,Negative,65
527443693935284224,Positive,65
527443806736887808,Positive,65
527444370396434433,Positive,65
527444390286196736,Positive,65
527444724266041344,Negative,65
527444818851823616,Positive,65
527444833200115712,Positive,65
527444833200115712,Positive,65
527444949248507904,Positive,65
527445022237806592,Positive,65
527445058371739649,Positive,65
527445156304134144,Negative,65
527445793582903296,Negative,65
527445993764425728,Negative,65
527445993764425728,Negative,65
527446256105570305,Neutral,65
527446750336786433,Neutral,65
527446878737018880,Positive,65
527446914812223490,Positive,65
527446914812223490,Positive,65
527447103141068800,Positive,65
527447534382243840,Neutral,65
527447853338075137,Negative,65
527447875974725632,Positive,65
527448850856820736,Positive,65
527449458171449345,Positive,65
527449458171449345,Positive,65
527449754872340482,Positive,65
527450232913952768,Positive,65
527451718544412672,Neutral,65
527451827844165632,Negative,65
527451873436250113,Positive,65
527451873436250113,Negative,65
527452529135996928,Negative,65
527452716336152576,Positive,65
527454136334155776,Neutral,65
527454304987537408,Negative,65
527454304987537408,Negative,65
527454420880347136,Negative,65
527454629382979584,Positive,65
527454900939001857,Positive,65
527454926054912000,Neutral,65
527455489463169024,Negative,65
527455663979393024,Neutral,65
527455663979393024,Positive,65
527455794145808384,Negative,65
527455794145808384,Positive,65
527455913549238272,Negative,65
527455975796899840,Positive,65
527455975796899840,Positive,65
527456006565941248,Positive,65
527456007367061504,Positive,65
527456007367061504,Positive,65
527456008000380930,Positive,65
527456008000380930,Positive,65
527456008612741120,Negative,65
527456010961969153,Neutral,65
527456010961969153,Positive,65
527456134672953345,Negative,65
527456267007447040,Positive,65
527456267007447040,Positive,65
527456552010002432,Negative,65
527456552010002432,Negative,65
527456552827879424,Positive,65
527456646189293570,Neutral,65
527457215700291584,Positive,65
527457272415682560,Negative,65
527457641631449089,Positive,65
527457641631449089,Positive,65
527457654353182720,Positive,65
527458048885809153,Neutral,65
527458458551869440,Neutral,65
527459117477425152,Negative,65
527459117477425152,Positive,65
527459576111960064,Positive,65
527459576111960064,Positive,65
527459645728632832,Positive,65
527459715564175360,Positive,65
527459869436444673,Neutral,65
527460152363188225,Negative,65
527460352225968128,Negative,65
527460352225968128,Positive,65
527460445318561793,Positive,65
527460770783981568,Positive,65
527461054688026624,Positive,65
527461622596395008,Positive,65
527462401633824769,Neutral,65
527462558932807681,Neutral,65
527462616181276672,Positive,65
527462616181276672,Positive,65
527462751325933570,Negative,65
527462994666876931,Positive,65
527463185868423168,Positive,65
527463410364342272,Positive,65
527463441259560960,Neutral,65
527463774983581696,Positive,65
527463854004260864,Positive,65
527463978617036801,Neutral,65
527464104446160897,Positive,65
527464513122349057,Neutral,65
527464647205478400,Positive,65
527465396769931264,Positive,65
527465396769931264,Positive,65
527465617222152193,Positive,65
527465618451095552,Positive,65
527465618451095552,Negative,65
527465619373817856,Negative,65
527465620170747904,Negative,65
527466079455830016,Positive,65
527466104210612226,Positive,65
527466286704771072,Positive,65
527468746919936000,Positive,65
527468829304041474,Negative,65
527468829304041474,Negative,65
527469019444817920,Positive,65
527469600217116672,Positive,65
527470583756242944,Neutral,65
527470713888731136,Positive,65
527470908496433152,Negative,65
527471204123570176,Negative,65
527471552372428800,Negative,65
527472294516379648,Neutral,65
527473087466700801,Positive,65
527474293362683904,Positive,65
527474293362683904,Positive,65
527474890207920128,Positive,65
527474954451705857,Negative,65
527474954451705857,Negative,65
527474955332509696,Negative,65
527475005362536448,Negative,65
527475041458724864,Positive,65
527475115920224256,Neutral,65
527475118357090304,Positive,65
527475137470554112,Neutral,65
527476006756843520,Positive,65
527476051841019906,Positive,65
527476052491132929,Positive,65
527476441488064513,Positive,65
527476469157871616,Positive,65
527476690927489025,Positive,65
527476736565723136,Positive,65
527477182244085760,Positive,65
527477182244085760,Neutral,65
527478838264352768,Positive,65
527478838264352768,Negative,65
527479248551161856,Negative,65
527479248551161856,Negative,65
527479350178770945,Positive,65
527479554538242048,Negative,65
527479554538242048,Negative,65
527479727158992896,Positive,65
527480036165976065,Neutral,65
527480126570000384,Negative,65
527480217762533377,Positive,65
527480286918230016,Positive,65
527480286918230016,Positive,65
527480415523979264,Neutral,65
527481147711045634,Positive,65
527481398962454528,Neutral,65
527481757969682434,Neutral,65
527481915293859840,Positive,65
527481915293859840,Positive,65
527481933081894913,Positive,65
527481946491092992,Neutral,65
527481955135537153,Neutral,65
527481965025693696,Neutral,65
527482320287444992,Positive,65
527482465351663617,Positive,65
527483019045900288,Negative,65
527483512266719232,Negative,65
527483512266719232,Negative,65
527483845558677504,Positive,65
527485061877465088,Positive,65
527485312432635904,Neutral,65
527485312432635904,Neutral,65
527485608781176832,Neutral,65
527485816055296000,Positive,65
527486160109858818,Positive,65
527486160109858818,Positive,65
527486372400357376,Negative,65
527486533008629760,Neutral,65
527486535860756480,Negative,65
527486763049435136,Negative,65
527487751382663168,Positive,65
527487751382663168,Neutral,65
527488289763504128,Neutral,65
527489021266886657,Negative,65
527489243661484033,Positive,65
527489307591049217,Positive,65
527489352767930368,Positive,65
527489559429275649,Neutral,65
527489667491692545,Positive,65
527490114872934400,Neutral,65
527490194338246656,Negative,65
527490431811334144,Positive,65
527490547381182464,Positive,65
527490703585472512,Positive,65
