TweetID,HandLabel,AnnotatorID
499651993859002369,Positive,49
499652101916852224,Positive,49
499652200264511488,Positive,49
499652200264511488,Positive,49
499652492649439232,Positive,49
499652545464516609,Neutral,49
499652671637581824,Positive,49
499652958280507392,Neutral,49
499653138027380737,Positive,49
499653240292536321,Neutral,49
499653274585161728,Positive,49
499653344806572032,Positive,49
499653550595923969,Neutral,49
499653550595923969,Positive,49
499653611182620672,Positive,49
499653944332013568,Neutral,49
499654126578700288,Positive,49
499654308443746304,Positive,49
499654449996894208,Positive,49
499654461540028416,Positive,49
499654743136800769,Neutral,49
499654793606881280,Positive,49
499654793606881280,Positive,49
499654906203373568,Positive,49
499654990143557632,Neutral,49
499655121782177792,Neutral,49
499655185715953665,Negative,49
499655287561678848,Neutral,49
499655600557797376,Neutral,49
499655708921823232,Positive,49
499655877037522945,Positive,49
499655877037522945,Neutral,49
499655884898062338,Neutral,49
499655925280411648,Positive,49
499655938543218688,Positive,49
499655983506141185,Positive,49
499656105778503680,Negative,49
499656105778503680,Positive,49
499656396363681792,Negative,49
499656464047149056,Neutral,49
499656481223241728,Positive,49
499656542916866048,Neutral,49
499656602870628352,Positive,49
499656732868497409,Neutral,49
499656732868497409,Neutral,49
499657001186893825,Positive,49
499657055268261888,Neutral,49
499657164856647680,Positive,49
499657184846704640,Negative,49
499657339101007872,Positive,49
499657748686962689,Positive,49
499657748686962689,Positive,49
499657998839451649,Negative,49
499657998839451649,Positive,49
499658019622645760,Negative,49
499658111310123008,Negative,49
499658276876062720,Positive,49
499658291342241794,Neutral,49
499658331674247169,Neutral,49
499658365228679168,Neutral,49
499658495990702081,Negative,49
499658528609402880,Neutral,49
499658605868892160,Positive,49
499658797351440384,Positive,49
499658961591619585,Neutral,49
499659180719235073,Negative,49
499659233282248704,Neutral,49
499659415117524993,Neutral,49
499659418020376577,Positive,49
499659488216240129,Positive,49
499659713106415616,Positive,49
499659737193910272,Negative,49
499659737193910272,Negative,49
499659864260374531,Positive,49
499659864260374531,Positive,49
499659931893915648,Negative,49
499659981801926656,Neutral,49
499660099481509890,Positive,49
499660099481509890,Positive,49
499660112865153025,Positive,49
499660277961719808,Neutral,49
499660440687763456,Positive,49
499660440687763456,Positive,49
499660684570157057,Positive,49
499660753452802048,Positive,49
499660841378013185,Negative,49
499660875687817216,Negative,49
499660934424838144,Positive,49
499660934424838144,Positive,49
499660967156789248,Neutral,49
499660993115324416,Positive,49
499661195394441217,Positive,49
499661195394441217,Positive,49
499661376466726912,Neutral,49
499661655261720577,Neutral,49
499661692302000128,Positive,49
499661747830018048,Positive,49
499661915350523905,Negative,49
499661956693774337,Neutral,49
499661956693774337,Neutral,49
499662137808023552,Neutral,49
499662198126292992,Neutral,49
499662272357097473,Positive,49
499662315059683329,Positive,49
499662355970928640,Positive,49
499662405157146624,Positive,49
499662451521380352,Positive,49
499662569179607042,Neutral,49
499662695130345473,Neutral,49
499662695130345473,Neutral,49
499662919886319616,Neutral,49
499662934776107008,Positive,49
499662934776107008,Positive,49
499662982822244352,Neutral,49
499663219867127808,Positive,49
499663219867127808,Positive,49
499663300880510977,Positive,49
499663368098447360,Positive,49
499663501485686784,Neutral,49
499663501485686784,Positive,49
499663552722923520,Positive,49
499663859532046336,Neutral,49
499664028613218306,Positive,49
499664190349795328,Positive,49
499664244007129088,Positive,49
499664312013955073,Positive,49
499664433832935424,Positive,49
499664595058184192,Positive,49
499664595058184192,Positive,49
499664750675243008,Positive,49
499664862558294016,Negative,49
499665014341795841,Neutral,49
499665093828038657,Neutral,49
499665129248522240,Positive,49
499665181949952000,Positive,49
499665246139981824,Positive,49
499665390654332929,Positive,49
499665475249635329,Neutral,49
499665492597309442,Positive,49
499665743689289729,Neutral,49
499665769861767168,Negative,49
499665828401254401,Negative,49
499665997583118336,Neutral,49
499666218689650689,Positive,49
499666482473992193,Positive,49
499666482473992193,Positive,49
499666589093199872,Positive,49
499666720475201537,Positive,49
499666783842754560,Negative,49
499666931847536640,Positive,49
499667038907154432,Positive,49
499667127050043392,Neutral,49
499667127050043392,Positive,49
499667421532131328,Negative,49
499667509654859777,Positive,49
499667583335817217,Negative,49
499667691393662977,Positive,49
499667910429016064,Negative,49
499668010722795520,Positive,49
499668246002696192,Positive,49
499668526119280640,Positive,49
499669133660012544,Positive,49
499669232594845696,Neutral,49
499669232594845696,Neutral,49
499669380700327936,Negative,49
499669579518726144,Positive,49
499669603379712001,Neutral,49
499669668886745088,Negative,49
499670018268073984,Positive,49
499670082843607040,Positive,49
499670160123625472,Positive,49
499670160123625472,Positive,49
499670258131927041,Neutral,49
499670444308692992,Positive,49
499670651297595393,Positive,49
499670782281519104,Neutral,49
499670870944911360,Positive,49
499670896026877952,Positive,49
499671072094961667,Positive,49
499671126575157248,Positive,49
499671268669784065,Positive,49
499671436361883648,Neutral,49
499671593258188801,Neutral,49
499671864365432832,Positive,49
499671864365432832,Neutral,49
499671967172005888,Neutral,49
499671967172005888,Neutral,49
499672310069334017,Positive,49
499672342545444864,Positive,49
499672554169446400,Neutral,49
499672686596210688,Positive,49
499672686596210688,Positive,49
499672887410688000,Positive,49
499672887410688000,Positive,49
499672988183429120,Neutral,49
499673037860392961,Negative,49
499673165216632833,Positive,49
499673165216632833,Positive,49
499673215384707073,Neutral,49
499673341985169409,Positive,49
499673341985169409,Positive,49
499673418091220992,Positive,49
499673496616579072,Positive,49
499673496616579072,Neutral,49
499673619996221441,Positive,49
499673619996221441,Positive,49
499673840163627011,Neutral,49
499673888721096704,Positive,49
499673986100236288,Positive,49
499674145982922753,Negative,49
499674145982922753,Neutral,49
499674240778371073,Neutral,49
499674349146607617,Positive,49
499674378720665601,Positive,49
499674574934384640,Positive,49
499674664671535105,Neutral,49
499675027105906688,Positive,49
499675093698506752,Neutral,49
499675306903367680,Neutral,49
499675306903367680,Neutral,49
499675565495160833,Positive,49
499675633111564288,Positive,49
499675696969420803,Neutral,49
499675783666094080,Neutral,49
499675918542315520,Positive,49
499675918542315520,Positive,49
499676232351748096,Positive,49
499676352539156480,Negative,49
499676500963368960,Positive,49
499676621927108608,Positive,49
499676729342836737,Neutral,49
499676780404281344,Neutral,49
499676895198212097,Positive,49
499676895198212097,Positive,49
499677170139004930,Neutral,49
499677358232965120,Positive,49
499677358232965120,Positive,49
499677463329259521,Positive,49
499677656565428225,Positive,49
499677750618497024,Positive,49
499677894139215872,Neutral,49
499677975789326336,Positive,49
499678133566844929,Positive,49
499678241813434368,Positive,49
499678849764823040,Negative,49
499679120373338112,Positive,49
499679592731254784,Positive,49
499679942217433088,Neutral,49
499680180999569408,Neutral,49
499680180999569408,Negative,49
499680406975705088,Neutral,49
499680553294000128,Positive,49
499680591000772609,Positive,49
499680591000772609,Neutral,49
499680830219124737,Positive,49
499681151985143808,Positive,49
499681428859535360,Positive,49
499681825686818816,Neutral,49
499681825686818816,Positive,49
499682088946130944,Neutral,49
499682340277592064,Positive,49
499682340277592064,Positive,49
499682631400042496,Negative,49
499682714686332928,Positive,49
499683033449246721,Positive,49
499683125841395713,Negative,49
499683189385080832,Positive,49
499683340099014657,Neutral,49
499683405735686144,Positive,49
499683405735686144,Neutral,49
499683615740276737,Neutral,49
499683615740276737,Neutral,49
499683692772851712,Positive,49
499683877213188096,Positive,49
499684182441099265,Positive,49
499684600483164160,Neutral,49
499684600483164160,Neutral,49
499684646716968960,Positive,49
499685023256420352,Neutral,49
499685180001746944,Positive,49
499685790679838721,Positive,49
499686332395175936,Negative,49
499686357535850496,Neutral,49
499686668396294144,Neutral,49
499686895023304705,Neutral,49
499687261420937216,Neutral,49
499687424713170944,Neutral,49
499687516388089856,Neutral,49
499687957071024128,Neutral,49
499688623034204161,Positive,49
499688850927529984,Negative,49
499688900516786177,Neutral,49
499689000265715713,Neutral,49
499689168696782848,Positive,49
499689507118010368,Neutral,49
499689824878477312,Positive,49
499690251854839809,Positive,49
499690251854839809,Positive,49
499690333442420737,Neutral,49
499690399036743680,Positive,49
499690603253219328,Neutral,49
499690603253219328,Neutral,49
499690873199005697,Positive,49
499691352045932545,Positive,49
499691352045932545,Neutral,49
499691427270770689,Positive,49
499691879777062912,Negative,49
499691879777062912,Negative,49
499692384079200257,Negative,49
499692384079200257,Neutral,49
499692576845221888,Neutral,49
499692661247594498,Positive,49
499693149468389376,Positive,49
499693175335043072,Neutral,49
499693175335043072,Neutral,49
499693460895453185,Neutral,49
499693587517292545,Neutral,49
499693687874387970,Positive,49
499693687874387970,Neutral,49
499694286892322816,Neutral,49
499694510511640576,Positive,49
499694800824590336,Neutral,49
499695417169162240,Neutral,49
499695894367723521,Neutral,49
499696328876650498,Positive,49
499696328876650498,Positive,49
499696432492736512,Neutral,49
499696495604809728,Positive,49
499697332871778304,Positive,49
499697930685939712,Negative,49
499698310165176320,Positive,49
499698310165176320,Positive,49
499698985624301569,Positive,49
499699458519486464,Positive,49
499699674165432320,Neutral,49
499700477979025408,Positive,49
499702382109163520,Positive,49
499702742768951296,Negative,49
499702983354232834,Positive,49
499703002861559808,Neutral,49
499703702127915008,Neutral,49
499703702127915008,Negative,49
499704485368049665,Neutral,49
499704758270451713,Neutral,49
499705317949964289,Negative,49
499705466583515136,Positive,49
499705783463182336,Neutral,49
499705926526709760,Negative,49
499706392652312576,Positive,49
499706585581883392,Neutral,49
499706671879700480,Neutral,49
499706891824824322,Positive,49
499706983554232321,Positive,49
499707521138167808,Neutral,49
499707521138167808,Neutral,49
499707820804419584,Positive,49
499708486968950785,Neutral,49
499708922190888961,Positive,49
499709374407790592,Neutral,49
499709374407790592,Neutral,49
499709598883151872,Positive,49
499709756014358528,Positive,49
499710461991215104,Neutral,49
499710900329517056,Negative,49
499711504959418368,Positive,49
499711504959418368,Positive,49
499712330515898368,Negative,49
499712443925663744,Neutral,49
499712938178281472,Negative,49
499713218374549504,Negative,49
499713291703562241,Positive,49
499713806776684544,Positive,49
499714207949283328,Neutral,49
499714207949283328,Neutral,49
499715643965718528,Positive,49
499715838912385024,Negative,49
499715933309763585,Neutral,49
499716795809665024,Neutral,49
499716879473475586,Neutral,49
499717056980582400,Neutral,49
499717156855365632,Positive,49
499717948194697216,Neutral,49
499719901909905409,Positive,49
499721437469765632,Positive,49
499722998698373121,Negative,49
499725048727744512,Positive,49
499725174183567360,Neutral,49
499726110889099264,Positive,49
499726352179032064,Neutral,49
499726580625965057,Neutral,49
499727268277936128,Positive,49
499728801992290305,Neutral,49
499728801992290305,Neutral,49
499729374405746688,Neutral,49
499732074535071744,Neutral,49
499732074535071744,Neutral,49
499733112327532544,Positive,49
499733112327532544,Positive,49
499735282561077248,Positive,49
499735900860203009,Positive,49
499736038232051712,Positive,49
499739226145959936,Negative,49
499740325242744832,Positive,49
499740657783959552,Positive,49
499740969634643969,Negative,49
499741226833555456,Positive,49
499741582405677056,Positive,49
499744771804377088,Neutral,49
499745068346257408,Positive,49
499751749037858816,Neutral,49
499752374903111682,Neutral,49
499752376580845568,Neutral,49
499755534086447105,Negative,49
499755675430690816,Neutral,49
499757411172118528,Positive,49
499758203551637504,Positive,49
499761216022401024,Positive,49
499761216022401024,Neutral,49
499765820281483265,Neutral,49
499765820281483265,Positive,49
499766246448332801,Positive,49
499767382215495680,Positive,49
499769268901515264,Positive,49
499769723228155904,Neutral,49
499770718796513281,Negative,49
499772466521468928,Positive,49
499772466521468928,Positive,49
499774480760045569,Neutral,49
499775244216061952,Neutral,49
499775244216061952,Positive,49
499775672118935553,Negative,49
499777850644647937,Negative,49
499778056358490112,Negative,49
499778786511323137,Neutral,49
499780420167151618,Positive,49
499781072826433536,Neutral,49
499781423491203072,Neutral,49
499781423491203072,Neutral,49
499782171763437568,Negative,49
499782471559684096,Positive,49
499782471559684096,Positive,49
499783315260334081,Positive,49
499783315260334081,Positive,49
499783729284673536,Neutral,49
499783729284673536,Positive,49
499784015100907520,Negative,49
499785042953269249,Positive,49
499785864118300673,Positive,49
499786310765142016,Neutral,49
499786310765142016,Negative,49
499786604991770624,Positive,49
499786604991770624,Positive,49
499786742107738112,Neutral,49
499786742107738112,Neutral,49
499787036388491264,Negative,49
499787036388491264,Negative,49
499787359752556544,Positive,49
499787478698852353,Positive,49
499787670625988608,Neutral,49
499787965280026624,Negative,49
499788658791034881,Neutral,49
499788986626621440,Positive,49
499788986626621440,Neutral,49
499789520993144834,Positive,49
499789695484571649,Neutral,49
499790026704551937,Positive,49
499790026704551937,Positive,49
499790151308955648,Negative,49
499790271551660033,Negative,49
499790846422945792,Negative,49
499791792079138816,Neutral,49
499792504984985600,Neutral,49
499792504984985600,Neutral,49
499792890600886274,Positive,49
499792981290147840,Positive,49
499793912123650048,Positive,49
499794184937545728,Positive,49
499794604552511488,Negative,49
499794716381032448,Negative,49
499794720470888450,Positive,49
499794850272010240,Positive,49
499795369661046784,Positive,49
499795805176205313,Positive,49
499796094163763200,Positive,49
499796764090576897,Neutral,49
499797549381718016,Negative,49
499797571309961216,Positive,49
499797586614964224,Positive,49
499797586614964224,Positive,49
499798161310089217,Neutral,49
499798343438966787,Positive,49
499798344873435136,Neutral,49
499798344873435136,Neutral,49
499798345531932674,Neutral,49
499798438687830016,Neutral,49
499798814241587200,Positive,49
499798814241587200,Positive,49
499798845103296513,Neutral,49
499798868515885056,Positive,49
499798948958461952,Neutral,49
499798948958461952,Positive,49
499798971238195200,Positive,49
499799110250397696,Neutral,49
499799241217159168,Positive,49
499799551633793025,Neutral,49
499799772195065857,Neutral,49
499799815568781313,Negative,49
499799894878859264,Positive,49
499799894878859264,Positive,49
499800092464128000,Positive,49
499800285523767297,Positive,49
499800285523767297,Positive,49
499800336492937216,Neutral,49
499800336492937216,Neutral,49
499800590382161920,Positive,49
499800590382161920,Positive,49
499800727993470976,Neutral,49
499800727993470976,Neutral,49
499801163156713472,Positive,49
499801346384863232,Neutral,49
499801346384863232,Positive,49
499801490849267712,Neutral,49
499801490849267712,Neutral,49
499801674878582784,Positive,49
499801868655415296,Positive,49
499802063610871808,Neutral,49
499802209182556160,Positive,49
499802258335215616,Positive,49
499802516297879552,Positive,49
499802911728500736,Neutral,49
499802911728500736,Neutral,49
499802975301156864,Positive,49
499803016061779968,Positive,49
499803127810625536,Negative,49
499803231254740992,Positive,49
499803231254740992,Positive,49
499803286695075840,Positive,49
499803527787868160,Positive,49
499803527787868160,Positive,49
499803679135109121,Neutral,49
499803908961996800,Neutral,49
499803976746172416,Positive,49
499804243599949826,Positive,49
499804243599949826,Neutral,49
499804290915917824,Positive,49
499804457631502336,Positive,49
499804457631502336,Positive,49
499804534211084288,Positive,49
499804599143112705,Positive,49
499804797567250433,Positive,49
499805175775641600,Neutral,49
499805175775641600,Positive,49
499805193744441344,Positive,49
499805390641852418,Neutral,49
499805901847801856,Neutral,49
499805901847801856,Neutral,49
499806075680739329,Neutral,49
499806075680739329,Neutral,49
499806469324144640,Negative,49
499806784966508544,Negative,49
499806787386613760,Neutral,49
499806787386613760,Neutral,49
499806794047553536,Positive,49
499806794047553536,Positive,49
499807306662809600,Positive,49
499807450053476352,Positive,49
499807513790119936,Neutral,49
499807513790119936,Neutral,49
499807671248502784,Positive,49
499807935959035904,Positive,49
499808096903245824,Neutral,49
499808156353323009,Positive,49
499808298124992512,Positive,49
499808405511745536,Negative,49
499808542715838464,Neutral,49
499808673217413120,Neutral,49
499809119558463488,Neutral,49
499809180245434368,Negative,49
499809180245434368,Negative,49
499809328539652096,Positive,49
499809372915392512,Negative,49
499809501327790082,Positive,49
499809503018496000,Negative,49
499809550628048897,Positive,49
499809762503303168,Negative,49
499809943953088512,Positive,49
499810307544743936,Neutral,49
499810307544743936,Neutral,49
499810436829949952,Positive,49
499810517247352832,Positive,49
499810816397701120,Neutral,49
499811260775821312,Positive,49
499811315163344896,Positive,49
499811450140229635,Positive,49
499811556675174400,Negative,49
499811644172955649,Neutral,49
499811678960111616,Positive,49
499811678960111616,Positive,49
499811705778896896,Positive,49
499811726921986049,Positive,49
499811744525467648,Neutral,49
499812207975497728,Neutral,49
499812207975497728,Neutral,49
499812385578696704,Positive,49
499812669860630528,Neutral,49
499812673593540608,Positive,49
499812673593540608,Positive,49
499812687543820288,Neutral,49
499812719688941568,Positive,49
499812719688941568,Positive,49
499812866120491008,Neutral,49
499812989323997184,Positive,49
499812989323997184,Positive,49
499813136732393472,Negative,49
499813136732393472,Positive,49
499813432259268608,Positive,49
499813447547514881,Negative,49
499813515373182976,Positive,49
499813912930680832,Positive,49
499813912930680832,Positive,49
499813979100020736,Positive,49
499813993754927105,Neutral,49
499813993754927105,Neutral,49
499814233438437377,Positive,49
499814527283003392,Neutral,49
499814601274306561,Neutral,49
499814915419684864,Negative,49
499815020906041344,Neutral,49
499815029768986624,Positive,49
499815180667084800,Neutral,49
499815248975917056,Positive,49
499815326700539904,Positive,49
499815460162895872,Neutral,49
499815713008545792,Neutral,49
499815827156533248,Positive,49
499815827156533248,Positive,49
499815996145029120,Neutral,49
499816185773686784,Positive,49
499816261035892737,Positive,49
499816261035892737,Positive,49
499816316518154240,Positive,49
499816622610464769,Positive,49
499816760556933121,Positive,49
499816890177290240,Negative,49
499816932632432640,Positive,49
499817192834478080,Positive,49
499817351576313857,Positive,49
499817424762716160,Neutral,49
499817602210742272,Positive,49
499817730808487937,Positive,49
499817764769370114,Neutral,49
499817766161887233,Neutral,49
499817766774263811,Positive,49
499817844918747136,Positive,49
499818241238532096,Positive,49
499818249698435072,Positive,49
499818598068940800,Positive,49
499818612467961856,Neutral,49
499818818957754368,Positive,49
499818912096477184,Neutral,49
499818941036785665,Positive,49
499819251771789312,Neutral,49
499819457078767617,Positive,49
499819541695062017,Neutral,49
499819803281203201,Neutral,49
499819849473064960,Neutral,49
499819996051439616,Positive,49
499819996051439616,Positive,49
499820071708278784,Positive,49
499820071708278784,Positive,49
499820084521881601,Negative,49
499820244995948544,Negative,49
499820324931006464,Neutral,49
499820480661315584,Positive,49
499820638391918592,Positive,49
499820684361465856,Neutral,49
499820684361465856,Positive,49
499820686953570305,Positive,49
499820703063875584,Neutral,49
499820775184924672,Positive,49
499820954676387840,Neutral,49
499821092920254464,Positive,49
499821139510587393,Neutral,49
499821139510587393,Positive,49
499821161203896320,Positive,49
499821306041217024,Neutral,49
499821306041217024,Neutral,49
499821398920290304,Positive,49
499821463034425345,Positive,49
499821501802356737,Positive,49
499821535419310080,Neutral,49
499821742274383873,Negative,49
499821786402668544,Positive,49
499821793038073856,Neutral,49
499821916405121025,Positive,49
499821920825507840,Neutral,49
499822154054369280,Neutral,49
499822192561889281,Neutral,49
499822650278285312,Positive,49
499822665650438144,Positive,49
499822668620001280,Positive,49
499823010258640896,Positive,49
499823014242828289,Positive,49
499823306577833984,Neutral,49
499823343881953280,Negative,49
499823372835241984,Positive,49
499823604864139264,Positive,49
499823604864139264,Positive,49
499823692621545472,Positive,49
499823768894963713,Positive,49
499823983488139264,Positive,49
499823983488139264,Positive,49
499824190493831168,Positive,49
499824339965865984,Neutral,49
499824380592275456,Neutral,49
499824422006824960,Positive,49
499824551350796288,Positive,49
499824681311272960,Neutral,49
499824779202166784,Positive,49
499824920848003072,Positive,49
499825006910930944,Positive,49
499825261912023040,Positive,49
499825379587407872,Positive,49
499825379587407872,Positive,49
499825458230599680,Positive,49
499825458230599680,Positive,49
499825508717436928,Positive,49
499825508717436928,Positive,49
499825566921818112,Neutral,49
499825633820954624,Positive,49
499825814327021568,Neutral,49
499825904428666880,Neutral,49
499825904428666880,Positive,49
499825983617515520,Positive,49
499826003859230720,Positive,49
499826066396307456,Negative,49
499826066396307456,Negative,49
499826142967517185,Positive,49
499826369803849728,Neutral,49
499826523374112768,Negative,49
499826674452938752,Positive,49
499826892477050880,Positive,49
499826960307331072,Positive,49
499827266621558784,Positive,49
499827366458163200,Positive,49
499827445424746497,Positive,49
499827585841655808,Neutral,49
499827585841655808,Positive,49
499827678049214464,Negative,49
499827769975779328,Neutral,49
499827769975779328,Neutral,49
499827772148051968,Positive,49
499827780553814016,Positive,49
499827780553814016,Positive,49
499827816293494784,Negative,49
499827868139286528,Positive,49
499827879631273984,Negative,49
499827913743941632,Positive,49
499828239528116224,Positive,49
499828308163706881,Neutral,49
499828554134474752,Neutral,49
499828554134474752,Positive,49
499828690277371904,Neutral,49
499828909916295168,Neutral,49
499828909916295168,Neutral,49
499829064556118016,Neutral,49
499829064556118016,Positive,49
499829227735511040,Positive,49
499829260693954560,Neutral,49
499829369150652417,Neutral,49
499829413182472192,Positive,49
499829716933566464,Positive,49
499829785095196672,Positive,49
499829892478164992,Positive,49
499829992940118016,Neutral,49
499830067850379264,Neutral,49
499830167498653696,Negative,49
499830208799965185,Neutral,49
499830311447183360,Positive,49
499830339523866625,Positive,49
499830401855393792,Positive,49
499830401855393792,Positive,49
499830500916465664,Positive,49
499830630637502464,Positive,49
499830772094599168,Neutral,49
499830936985698304,Positive,49
499831010578550784,Positive,49
499831180158861312,Neutral,49
499831180158861312,Neutral,49
499831251977924608,Neutral,49
499831400174870528,Neutral,49
499831400174870528,Neutral,49
499831555942920194,Positive,49
499831649597935616,Positive,49
499831776765034496,Negative,49
499831904154451969,Positive,49
499831904154451969,Neutral,49
499832022190551040,Positive,49
499832047306035200,Positive,49
499832145121382400,Positive,49
499832145121382400,Positive,49
499832172664999936,Negative,49
499832173952638976,Negative,49
499832208014966784,Neutral,49
499832771024781312,Neutral,49
499832797218234370,Positive,49
499832836719771648,Neutral,49
499832911651430400,Positive,49
499832970803687424,Positive,49
499833196662382592,Positive,49
499833196662382592,Positive,49
499833279600939008,Negative,49
499833279600939008,Negative,49
499833325767229441,Positive,49
499833509272244225,Positive,49
499833509905588224,Positive,49
499833565727961089,Positive,49
499833631146115074,Positive,49
499833631146115074,Positive,49
499833646207877121,Neutral,49
499833833572016128,Positive,49
499833945656426497,Neutral,49
499833945656426497,Neutral,49
499834119564828672,Neutral,49
499834367813099521,Neutral,49
499834537921478656,Positive,49
499834542958850048,Positive,49
499834542958850048,Positive,49
499834574252568576,Negative,49
499834840955764736,Positive,49
499835166966022145,Positive,49
499835217863929856,Neutral,49
499835241641811968,Neutral,49
499835241641811968,Neutral,49
499835336022052864,Positive,49
499835446541942784,Neutral,49
499835527793606656,Positive,49
499835587680292864,Positive,49
499835746459873280,Positive,49
499835906551865344,Positive,49
499835942773878784,Negative,49
499835972503494657,Positive,49
499836107769806848,Neutral,49
499836324581765120,Neutral,49
499836326179778560,Positive,49
499836326179778560,Positive,49
499836379358982144,Positive,49
499836379962961920,Neutral,49
499836439073652737,Positive,49
499836530186518528,Positive,49
499836623211991040,Positive,49
499836681218846723,Positive,49
499836682221260800,Positive,49
499836682221260800,Positive,49
499836720830230528,Negative,49
499836720830230528,Positive,49
499836763733753858,Negative,49
499836810445737985,Neutral,49
499836881220411392,Positive,49
499836908986720256,Neutral,49
499836955451219968,Negative,49
499836955451219968,Negative,49
499837099818745856,Neutral,49
499837329104973824,Positive,49
499837369647124480,Positive,49
499837581555924992,Positive,49
499837588082286592,Positive,49
499837735155552256,Positive,49
499837822065725440,Positive,49
499837822065725440,Positive,49
499837872368025600,Positive,49
499837998994030592,Positive,49
499838031147565056,Neutral,49
499838031147565056,Neutral,49
499838064353873920,Positive,49
499838064353873920,Positive,49
499838178342498304,Neutral,49
499838179604987904,Positive,49
499838291970383872,Positive,49
499838291970383872,Positive,49
499838378032910336,Positive,49
499838449071841280,Negative,49
499838540889739264,Positive,49
499838750017720320,Positive,49
499838750017720320,Positive,49
499838914438234113,Positive,49
499839082697359360,Positive,49
499839147062734848,Positive,49
499839204739022848,Negative,49
499839267108290560,Positive,49
499839321860751360,Positive,49
499839456665686016,Neutral,49
499839573501812736,Positive,49
499839747724812288,Neutral,49
499839882177826816,Neutral,49
499839882177826816,Neutral,49
499839999404408832,Neutral,49
499839999404408832,Neutral,49
499840201838325760,Positive,49
499840346084618240,Neutral,49
499840414573424640,Positive,49
499840636221390848,Neutral,49
499840681347936256,Positive,49
499840697051398144,Neutral,49
499841029982654464,Negative,49
499841129869627392,Neutral,49
499841271524241408,Neutral,49
499841303207636992,Negative,49
499841303207636992,Neutral,49
499841304541417473,Negative,49
499841304541417473,Negative,49
499841319830052864,Positive,49
499841699850375168,Neutral,49
499841729575399425,Positive,49
499841944127033344,Positive,49
499841944127033344,Positive,49
499842049781542912,Positive,49
499842134280003584,Neutral,49
499842232565104640,Positive,49
499842386323714048,Neutral,49
499842417395109888,Neutral,49
499842582206504960,Negative,49
499842668533665792,Positive,49
499842668533665792,Positive,49
499842735462158336,Neutral,49
499842735462158336,Neutral,49
499842832233140224,Positive,49
499842870648778752,Neutral,49
499842870648778752,Positive,49
499842873357922304,Positive,49
499842877368045570,Positive,49
499842901242023936,Neutral,49
499842927141859328,Positive,49
499842927141859328,Neutral,49
499842951145467904,Positive,49
499842970225770497,Neutral,49
499842970225770497,Negative,49
499843011099234304,Positive,49
499843149393829888,Neutral,49
499843179068538880,Positive,49
499843184919580672,Positive,49
499843561450659840,Negative,49
499843561450659840,Negative,49
499843595013488641,Neutral,49
499843749921689600,Positive,49
499844022857650176,Positive,49
499844047880867840,Positive,49
499844182304112640,Positive,49
499844585187975168,Positive,49
499844655425789952,Negative,49
499844698530664449,Positive,49
499844698530664449,Neutral,49
499844775902982144,Neutral,49
499844789328957440,Positive,49
499844880370515969,Positive,49
499844880370515969,Neutral,49
499844926180720640,Positive,49
499844986117296128,Positive,49
499845167806177280,Neutral,49
499845167806177280,Neutral,49
499845387725721601,Positive,49
499845400963325952,Neutral,49
499845400963325952,Positive,49
499845425147703296,Neutral,49
499845466893611008,Positive,49
499845502637465600,Positive,49
499845535881506816,Neutral,49
499845582232764417,Positive,49
499845601832738816,Positive,49
499845601832738816,Positive,49
499845664122363905,Neutral,49
499845748582670336,Neutral,49
499845819705851905,Positive,49
499845830703349760,Positive,49
499845906574090240,Neutral,49
499846004900757504,Positive,49
499846066024767488,Positive,49
499846279133138944,Neutral,49
499846292739473408,Positive,49
499846321457868800,Neutral,49
499846362419449857,Neutral,49
499846622013296640,Neutral,49
499846622013296640,Positive,49
499846831187447808,Neutral,49
499846831187447808,Neutral,49
499846864100155392,Negative,49
499846948414054400,Positive,49
499847169676173313,Negative,49
499847203654238209,Positive,49
499847220536307712,Neutral,49
499847264597454848,Positive,49
499847402120294400,Neutral,49
499847437386018816,Positive,49
499847437386018816,Positive,49
499847563479359489,Negative,49
499847607527940096,Positive,49
499847607527940096,Positive,49
499847675278536705,Positive,49
499847686221479936,Positive,49
499847686221479936,Positive,49
499847784775049216,Neutral,49
499847844187344896,Positive,49
499847844187344896,Neutral,49
499847909379035136,Neutral,49
499847909379035136,Neutral,49
499848020608184320,Negative,49
499848079194222592,Negative,49
499848150681935872,Positive,49
499848247809441792,Positive,49
499848251051606016,Positive,49
499848615750160384,Positive,49
499848713217785856,Positive,49
499848713217785856,Positive,49
499848788165791744,Positive,49
499848855123689473,Positive,49
499848919531405314,Positive,49
499848919531405314,Neutral,49
499848970261516288,Positive,49
499849169608392705,Positive,49
499849264478957568,Neutral,49
499849264478957568,Positive,49
499849329985990657,Positive,49
499849398843899906,Neutral,49
499849398843899906,Neutral,49
499849451889250305,Negative,49
499849583048925184,Negative,49
499849635557433344,Negative,49
499849698526912512,Positive,49
499849920321294338,Neutral,49
499849920321294338,Positive,49
499849970053566465,Neutral,49
499850151075545088,Negative,49
499850402314334208,Positive,49
499850444651626497,Neutral,49
499850511190065153,Positive,49
499850673694191616,Positive,49
499850889340145664,Positive,49
499850946877599744,Positive,49
499851077253332993,Neutral,49
499851156039168000,Positive,49
499851156039168000,Positive,49
499851345139367936,Positive,49
499851392110964738,Neutral,49
499851464265961472,Negative,49
499851481084731393,Positive,49
499851563503218689,Positive,49
499851563503218689,Positive,49
499851829602426880,Neutral,49
