TweetID,HandLabel,AnnotatorID
431395684714299392,Neutral,46
431395739273404416,Negative,57
431395820236046337,Negative,57
431395964864053249,Positive,57
431396647831363584,Neutral,39
431396838277926912,Neutral,26
431396962123145216,Neutral,39
431397124052639744,Positive,39
431397258547171328,Neutral,57
431397359642488832,Negative,57
431397521072881664,Neutral,56
431397560683880448,Negative,46
431397696684171264,Positive,57
431397798714417152,Negative,57
431397923256270848,Positive,57
431398669741740032,Neutral,39
431398819352559616,Positive,26
431399048336003072,Positive,39
431399332042924032,Neutral,57
431399452377894912,Neutral,57
431399593184862208,Neutral,56
431399680556400640,Positive,46
431399837045911552,Neutral,57
431399930197188608,Neutral,57
431399999750930432,Neutral,57
431400687298424832,Neutral,39
431400865531195393,Neutral,26
431401142799847424,Negative,39
431401330641739777,Negative,57
431401491308359680,Negative,57
431401591091245056,Negative,57
431401716177969152,Neutral,56
431401947359236098,Positive,46
431402053152145408,Neutral,57
431402180893884417,Negative,57
431402344782123008,Negative,57
431402945578418176,Neutral,39
431403047554924544,Positive,26
431403317278027777,Neutral,39
431403619640811521,Positive,57
431403764025929728,Neutral,57
431403839741501440,Negative,57
431403961229520896,Neutral,56
431404110647414784,Positive,46
431404216989810690,Negative,57
431404355225665536,Neutral,57
431404525044662273,Positive,57
431405249211793408,Neutral,26
431405572207177728,Neutral,39
431405737294979072,Neutral,57
431405841535991808,Negative,57
431405960784269313,Negative,57
431406016199024640,Neutral,56
431406124940926977,Negative,46
431406212975165442,Positive,57
431406292771799040,Neutral,57
431406386908774401,Negative,57
431406908248170498,Neutral,39
431407114314334209,Positive,26
431407428673224704,Neutral,39
431407531164831746,Positive,57
431407728175497216,Negative,57
431407808190246913,Negative,57
431407908459642881,Neutral,56
431408019209871360,Positive,46
431408127682957312,Neutral,57
431408259585437696,Negative,57
431408955470786560,Neutral,39
431409013633605632,Negative,26
431409346845487105,Neutral,39
431409407323148288,Neutral,57
431409547312635904,Negative,57
431409633908228097,Neutral,57
431409696163913728,Neutral,56
431409782751506432,Positive,46
431409951265660929,Positive,57
431410055926525952,Positive,57
431410148482228224,Neutral,57
431410793222262785,Neutral,26
431411060822654976,Neutral,39
431411275453972480,Neutral,57
431411446099222528,Positive,57
431411564886122496,Negative,57
431411784898318336,Neutral,56
431411927043289088,Negative,46
431411978792615936,Neutral,57
431412039324823552,Negative,57
431412149022650369,Negative,57
431412794748321793,Negative,39
431412907947982848,Negative,26
431413258654736384,Neutral,39
431413412066000896,Negative,57
431413463701651457,Neutral,57
431413548141805568,Negative,57
431413621130665984,Neutral,56
431413784927031296,Negative,46
431413973893017600,Neutral,57
431414142894096384,Negative,57
431414235089080320,Neutral,57
431414941544103936,Negative,39
431415077707595778,Neutral,26
431415265713467392,Negative,39
431415402737188864,Neutral,57
431415518466428928,Neutral,57
431415614075183104,Neutral,57
431415804446654466,Negative,56
431415909748469760,Negative,46
431416083166154752,Negative,57
431416185146445824,Neutral,57
431416261986516992,Negative,57
431417013131825152,Negative,39
431417071319400448,Negative,26
431417292195627008,Negative,39
431417408075890688,Neutral,57
431417496835719168,Negative,57
431417564527218688,Neutral,57
431417630017474560,Neutral,56
431417746606526464,Positive,46
431417911627243521,Neutral,57
431417967092699136,Neutral,57
431418038748188672,Negative,57
431418469088002048,Neutral,26
431418632410005504,Positive,39
431418758486171648,Neutral,57
431418819706646528,Neutral,57
431418903697166337,Negative,57
431418953219321857,Neutral,56
431419076620349440,Positive,46
431419160531582976,Neutral,57
431419265682800640,Negative,57
431419418128957440,Positive,57
431419797839306752,Negative,39
431419876172103680,Neutral,26
431420140279062528,Negative,39
431420247069822977,Negative,57
431420288149245952,Negative,57
431420489882288128,Positive,57
431420623328657409,Neutral,56
431420744128413697,Negative,46
431420852865736704,Neutral,57
431421143342645248,Negative,57
431421667987169280,Negative,39
431421739847798784,Negative,26
431421926662479872,Neutral,39
431422038985560065,Negative,57
431422137891430400,Positive,57
431422244662042625,Neutral,56
431422392192081921,Negative,46
431422507972063233,Negative,57
431422633956343808,Neutral,57
431422729443885056,Positive,57
431423316029882368,Neutral,39
431423366361141248,Negative,26
431423526051274752,Negative,39
431423604778356736,Neutral,57
431423779001360384,Neutral,57
431423936241598464,Neutral,56
431423999449387009,Negative,46
431424110107713536,Positive,57
431424215938760704,Negative,57
431424340580917248,Negative,57
431424846384214016,Negative,39
431425001892220928,Neutral,26
431425260735696896,Neutral,39
431425407288897536,Negative,57
431425632619470848,Negative,57
431425749393100800,Neutral,56
431425902900035585,Negative,46
431425981413621760,Neutral,57
431426068097294336,Neutral,57
431426164117499906,Negative,57
431426822375768064,Neutral,39
431426989762048000,Neutral,26
431427259019583488,Neutral,39
431427376145502208,Neutral,57
431427469623566337,Negative,57
431427558060871682,Neutral,57
431427652352614400,Neutral,56
431427686871744512,Negative,46
431427789686730752,Neutral,57
431427847975350272,Neutral,57
431428814418493440,Positive,26
431428991002902529,Neutral,39
431429142563663872,Negative,57
431429229033832448,Neutral,57
431429301129314304,Positive,57
431429439181053952,Neutral,56
431429521783668736,Positive,46
431429578142531584,Positive,46
431429772049387521,Neutral,57
431429916848967681,Neutral,57
431430486062538752,Positive,39
431430604253839360,Neutral,26
431430834642370560,Neutral,39
431430995984670720,Neutral,57
431431054776606720,Negative,57
431431127765876736,Negative,57
431431200365109248,Negative,56
431431279972982784,Neutral,57
431431339032989696,Positive,46
431431463423066112,Positive,57
431431627990765568,Negative,57
431432085476102144,Negative,39
431432169295450112,Negative,26
431432418697154561,Neutral,39
431432505150160896,Negative,57
431432578441437184,Negative,57
431432662419398656,Negative,57
431432749191540736,Neutral,56
431432842183073792,Neutral,57
431432967802871808,Negative,46
431433035402452992,Neutral,57
431433179203780609,Neutral,57
431433873256620033,Neutral,39
431433956685533185,Negative,26
431434186210443264,Neutral,39
431434228203806720,Neutral,57
431434364988051456,Negative,57
431434417392058368,Neutral,56
431434604567093248,Neutral,57
431434646396489728,Negative,46
431434760154398720,Negative,57
431434885795168256,Negative,57
431435431586959360,Neutral,39
431435515858915329,Negative,26
431435648629604352,Negative,39
431435738241318912,Negative,57
431435823981268992,Negative,57
431436001379381248,Neutral,56
431436104722825217,Negative,57
431436202106167296,Negative,46
431436382792597504,Negative,57
431436518952292352,Positive,57
431437081710452737,Positive,39
431437155400171520,Neutral,26
431437444299620352,Neutral,39
431437614080471041,Negative,57
431437764173635584,Negative,57
431437924664893440,Neutral,57
431438039340953600,Neutral,56
431438093124526081,Negative,57
431438174595088384,Positive,46
431438271789666304,Neutral,57
431438363464200192,Neutral,57
431438863681482752,Positive,26
431439075519000576,Neutral,39
431439253231636481,Neutral,57
431439372613734401,Positive,57
431439484488777728,Neutral,57
431439614142734338,Neutral,56
431439669578854400,Positive,57
431439756216762369,Negative,46
431439806904549376,Neutral,57
431439878845239297,Negative,57
431440529306296321,Positive,39
431440666984345601,Negative,26
431440819594477568,Neutral,39
431440913064525824,Negative,57
431441088751370240,Neutral,57
431441139653427200,Neutral,57
431441190681317377,Negative,56
431441281731268608,Neutral,57
431441354145538048,Negative,46
431441475805929472,Neutral,57
431441944041230336,Neutral,39
431442031446347776,Neutral,26
431442326427549696,Neutral,57
431442452717662210,Negative,57
431442544661385216,Neutral,57
431442798428954624,Negative,57
431442878611873792,Positive,46
431442953957957634,Positive,57
431443604398014466,Neutral,39
431443664213409792,Neutral,26
431443944338382848,Negative,57
431444038823055360,Negative,57
431444138001989632,Neutral,57
431444430382718976,Positive,57
431444500255617024,Negative,46
431444709761114112,Neutral,57
431444893060562944,Neutral,57
431445349233098752,Neutral,39
431445527058599939,Negative,26
431445789475237888,Neutral,39
431445930772938752,Neutral,57
431445985441878016,Neutral,57
431446128077176832,Negative,57
431446272721965059,Neutral,56
431446454914142208,Neutral,57
431446591455903744,Negative,46
431446694681518080,Neutral,57
431446875221536768,Neutral,57
431447402180919296,Neutral,26
431447649817231360,Neutral,39
431447721744953346,Negative,57
431447827555053568,Neutral,57
431447948270907393,Positive,57
431448156552052736,Neutral,56
431448347841691648,Negative,46
431448465097650176,Positive,57
431448529828339712,Negative,57
431449191425269760,Positive,26
431449388721127424,Neutral,39
431449458279464960,Negative,57
431449578114940929,Positive,57
431449737980837888,Neutral,57
431449798026088448,Neutral,56
431450124234272768,Negative,46
431450253737222144,Neutral,57
431450427352428544,Positive,57
431450908136730624,Positive,26
431451191697227779,Negative,39
431451349495345153,Neutral,57
431451493460242432,Neutral,57
431451690534207488,Negative,57
431451824441540608,Negative,56
431452034097627136,Neutral,57
431452205418545152,Positive,46
431452383252463617,Negative,57
431452572822806528,Neutral,57
431453181214597120,Negative,39
431453405161480193,Negative,26
431453812092436480,Negative,39
431453988475895809,Negative,57
431454068348035072,Negative,57
431454228347752449,Neutral,56
431454340470284288,Neutral,57
431454430152507392,Negative,46
431454572654379008,Neutral,57
431454669798649856,Negative,57
431455687957573632,Neutral,26
431456116892250112,Neutral,57
431456292763631616,Neutral,57
431456414482321408,Negative,57
431456486754353152,Neutral,56
431456575585148928,Negative,57
431456667566219264,Positive,46
431456850358202368,Negative,57
431457887932907520,Negative,39
431457994287878144,Neutral,26
431458346471018497,Neutral,39
431458417660526592,Negative,57
431458685575917570,Negative,57
431458820641259520,Neutral,57
431458897321140224,Neutral,56
431459115693400065,Positive,57
431459275991285760,Negative,46
431459465347334144,Negative,57
431459570217914368,Neutral,57
431460139238162432,Neutral,39
431460229646016512,Positive,26
431460587466678272,Neutral,39
431460759097573376,Positive,57
431460902978600960,Neutral,57
431460998596538368,Positive,57
431461100328980480,Neutral,56
431461214162804736,Neutral,57
431461314175967232,Negative,46
431461473538568192,Negative,57
431461555033899008,Neutral,57
431462409929515008,Neutral,39
431462511142248448,Neutral,26
431462856497049600,Negative,39
431463005487124480,Neutral,57
431463145518153728,Neutral,57
431463426335195136,Negative,56
431463537991745536,Neutral,57
431463678681309184,Negative,46
431463787632553984,Neutral,57
431463926438834176,Negative,57
431464311324553216,Negative,39
431464527020847104,Neutral,26
431464645036359681,Neutral,39
431464758856781826,Positive,57
431464844211286016,Neutral,57
431464950104473601,Negative,57
431465102487715841,Negative,57
431465190274498560,Negative,46
431465259569004544,Neutral,57
431465410073202688,Neutral,57
431466040175104000,Neutral,39
431466187201863681,Negative,26
431466455734190080,Neutral,39
431466537657335809,Negative,57
431466646814089216,Neutral,57
431466750929297408,Negative,57
431466850464305152,Neutral,56
431466903882964992,Negative,57
431467053216956417,Positive,46
431467228819505152,Neutral,57
431467333111275520,Neutral,57
431467802910662656,Neutral,39
431467905343975424,Neutral,26
431468085670084608,Negative,39
431468214267424768,Positive,57
431468324808302592,Neutral,57
431468477447032832,Positive,57
431468545026035712,Neutral,56
431468623686021121,Neutral,57
431468765717356544,Neutral,46
431468834655338496,Neutral,57
431468954347769856,Neutral,57
431469499779653632,Neutral,39
431469592804749312,Neutral,26
431469834980061184,Positive,39
431469949110861824,Negative,57
431470044229275648,Positive,57
431470125595000832,Neutral,57
431470185208643584,Neutral,56
431470275012857856,Neutral,57
431470386245410816,Positive,46
431470480336625664,Positive,57
431471306207289344,Negative,39
431471382481100800,Positive,26
431471579470770176,Neutral,39
431471668570361856,Neutral,57
431471818247905280,Neutral,57
431471882400174080,Neutral,57
431472021067681792,Neutral,56
431472188600745984,Negative,57
431472284034162689,Negative,46
431472427399663616,Negative,57
431473075008573440,Positive,26
431473384418205696,Neutral,39
431473495524917249,Neutral,57
431473620104142848,Negative,57
431473689285369856,Negative,57
431473778464681985,Negative,56
431473962879442944,Neutral,57
431474083545354241,Positive,46
431474214986477568,Negative,57
431474321757044737,Neutral,57
431475062043344899,Negative,39
431475124563636224,Negative,57
431475160185860096,Neutral,57
431475287386107904,Neutral,57
431475389551378432,Neutral,56
431475508002316288,Negative,57
431475613426524160,Negative,46
431475694217224192,Neutral,57
431475728346284032,Neutral,57
431476122250133505,Positive,39
431476243746533376,Neutral,26
431476435245879296,Positive,39
431476541776990209,Negative,57
431476684848513024,Positive,57
431476811772751872,Neutral,57
431476953884135424,Neutral,56
431477190178652161,Negative,46
431477270734462976,Neutral,57
431477363114016768,Neutral,57
431477820897120256,Neutral,39
431477906804449280,Negative,26
431478161012842496,Neutral,39
431478302369660928,Positive,57
431478375740235776,Neutral,57
431478550785708032,Negative,57
431478699607609344,Negative,56
431478851311382528,Neutral,57
431478956156391425,Negative,46
431479064407592960,Neutral,57
431479139087175681,Neutral,57
431479651777531904,Neutral,39
431479748020404224,Neutral,26
431480045195251712,Neutral,39
431480159930040321,Neutral,57
431480247696240640,Neutral,57
431480336649043969,Neutral,57
431480570405990400,Neutral,56
431480760655040512,Neutral,57
431480830138273792,Positive,46
431480966268194816,Neutral,57
431481085093240832,Neutral,57
431481545598464000,Positive,39
431481689752498176,Neutral,26
431482006955098112,Neutral,39
431482134969483265,Negative,57
431482221929979904,Positive,57
431482345171197952,Neutral,57
431482544765542400,Neutral,57
431482687661289473,Negative,46
431482820398448640,Neutral,57
431482888471580672,Neutral,57
431483427087716352,Negative,39
431483469005602816,Positive,26
431483657509810176,Neutral,39
431483771792003073,Neutral,57
431483869586407424,Negative,57
431483918119075840,Neutral,57
431484022028795904,Neutral,56
431484156497760257,Neutral,57
431484297988833280,Positive,46
431484457997303808,Positive,57
431484526326333440,Negative,57
431485021103620096,Negative,39
431485114615205888,Negative,26
431485365556617216,Negative,39
431485460909535232,Neutral,57
431485546775314432,Negative,57
431485619773407232,Neutral,57
431485758957170688,Neutral,56
431485857040990208,Negative,57
431485944810569728,Negative,46
431486048854888448,Positive,57
431486238349340673,Negative,57
431486721419927552,Neutral,39
431486876990443520,Neutral,26
431487184840175616,Negative,39
431487320077135873,Negative,57
431487496502120448,Negative,57
431487616157241344,Neutral,56
431487717340614656,Neutral,57
431487804057845760,Positive,46
431487952259411968,Negative,57
431488042973405184,Negative,57
431488519664844800,Negative,26
431488764759003136,Neutral,57
431488882195300352,Neutral,57
431488983185772544,Neutral,57
431489033064034305,Neutral,56
431489138937057280,Neutral,57
431489313478438912,Neutral,57
431489389487980544,Negative,57
431489756623433728,Positive,39
431489889977520128,Negative,26
431490096165306368,Neutral,39
431490189199171585,Neutral,57
431490289237491712,Negative,57
431490392119201792,Neutral,57
431490517990670336,Neutral,56
431490711272583168,Negative,57
431490778041286656,Negative,46
431490902960271360,Positive,57
431490948997341184,Negative,57
431491468390563840,Negative,39
431491551911358464,Neutral,26
431491862256300034,Negative,39
431492050446336001,Neutral,57
431492198950244353,Neutral,57
431492329175015424,Negative,57
431492469772263424,Negative,56
431492550281920513,Negative,57
431492646859583488,Negative,46
431492716778631169,Neutral,57
431492781019004928,Positive,57
431493304912707584,Negative,39
431493425876459520,Positive,26
431493643300777986,Negative,39
431493717447671808,Positive,57
431493843427815424,Neutral,57
431493956292345856,Positive,57
431494013179686912,Neutral,56
431494133429972992,Positive,57
431494176950452224,Negative,46
431494266549202944,Negative,57
431494369988734976,Negative,57
431494692593598464,Positive,39
431494802354368512,Negative,26
431494988812132352,Negative,39
431495120823668736,Positive,57
431495169368539136,Negative,57
431495242080976898,Neutral,57
431495348931280897,Negative,56
431495402240475136,Neutral,57
431495511359897600,Negative,46
431495630138376194,Negative,57
431495706697039872,Negative,57
431496206439555072,Negative,39
431496275725651968,Neutral,26
431496423800967168,Neutral,39
431496482017927168,Neutral,57
431496609265123328,Neutral,57
431496653556973568,Neutral,57
431496705176264704,Negative,56
431496790810968064,Negative,57
431496911497854976,Negative,46
431496969144389632,Neutral,57
431497044889325568,Neutral,57
431497525468479488,Neutral,39
431497661574037505,Neutral,26
431497864985206784,Negative,39
431497949944623105,Neutral,57
431498079192494081,Negative,57
431498264261566464,Neutral,57
431498405198983168,Neutral,56
431498518461575168,Neutral,57
431498643582255104,Positive,46
431498730261708800,Neutral,57
431498806317031424,Neutral,57
431499074940850177,Neutral,39
431499131073613824,Positive,26
431499293242183680,Neutral,39
431499376373284864,Neutral,57
431499461357891584,Neutral,57
431499533151793152,Neutral,57
431499579151106048,Negative,56
431499669286699008,Neutral,57
431499721505374208,Negative,46
431499779160674304,Negative,57
431499826090754048,Neutral,57
431500291067092992,Negative,39
431500343953076224,Negative,26
431500503638609920,Neutral,39
431500628213256192,Neutral,57
431500750951161857,Neutral,57
431500888222334976,Negative,57
431500951602888705,Neutral,56
431501057957834752,Negative,57
431501169996103681,Positive,46
431501238317088768,Negative,57
431501304931028993,Negative,57
431501769156603904,Neutral,39
431501945401262080,Neutral,39
431502062204231681,Positive,57
431502117925552128,Neutral,57
431502258258604032,Negative,57
431502360175603712,Neutral,56
431502445068689408,Negative,57
431502635360088064,Positive,57
431502743371411456,Neutral,57
431503404431847424,Neutral,39
431503514595241984,Negative,57
431503677736894464,Neutral,57
431503804258058242,Neutral,56
431503879772315648,Negative,57
431503973653417984,Positive,46
431504050438164480,Negative,57
431504154868322304,Positive,57
431504736672808960,Neutral,26
431504934001840128,Positive,39
431504991376125952,Neutral,57
431505066361491456,Neutral,57
431505313590943744,Neutral,56
431505398601105408,Neutral,57
431505456834830336,Negative,46
431505620026392576,Neutral,57
431505740088356864,Neutral,57
431506231174656002,Neutral,39
431506353748578304,Negative,26
431506548473360384,Neutral,39
431506638651277312,Negative,57
431506704761495552,Negative,57
431506874500780032,Neutral,56
431507001739182080,Neutral,57
431507054608809984,Negative,46
431507183017005057,Negative,57
431507251644616704,Neutral,57
431507735608193024,Neutral,39
431507797662896128,Neutral,26
431507983735209984,Neutral,39
431508127465627648,Neutral,57
431508209514610689,Negative,57
431508282071846912,Negative,57
431508390628831236,Neutral,56
431508475605037056,Neutral,57
431508580119097344,Negative,46
431508727078715392,Neutral,57
431508850513293312,Negative,57
431509159268589568,Positive,39
431509251128049664,Negative,26
431509343167873024,Neutral,39
431509406648242177,Negative,39
431509467327234050,Neutral,57
431509527809523713,Positive,57
431509643475439616,Neutral,57
431509790100295680,Negative,56
431509844697157632,Negative,57
431509879379861504,Positive,46
431509955464540160,Neutral,57
431510100176416768,Neutral,57
431510758913224704,Neutral,39
431510879050678272,Neutral,26
431511074958221312,Negative,39
431511246144163840,Negative,57
431511297172049920,Negative,57
431511346069659648,Negative,57
431511439065362432,Neutral,56
431511532829016064,Neutral,57
431511591524515840,Neutral,46
431511637896732672,Neutral,57
431511766515060736,Negative,57
431512286382268416,Negative,39
431512415592017920,Negative,26
431512526850105345,Neutral,39
431512593966977024,Neutral,39
431512660145098752,Negative,57
431512778197983232,Neutral,57
431512830006018048,Negative,57
431512939913179136,Neutral,56
431512977184129024,Positive,57
431513022491017216,Positive,46
431513188727668736,Neutral,57
431513321234505728,Negative,57
431513838333476864,Neutral,39
431513923263926272,Negative,26
431514068872994816,Neutral,39
431514163139997696,Neutral,39
431514292484341761,Positive,57
431514369352937472,Neutral,57
431514468259225601,Neutral,57
431514629257568256,Neutral,56
431514747025252353,Negative,57
431514840340131840,Negative,46
431514947466444800,Neutral,57
431515055444590592,Neutral,57
431515477848752128,Neutral,39
431515573697388545,Neutral,26
431515665774551040,Negative,39
431515866170392576,Neutral,57
431515969853214720,Negative,57
431516075759767552,Negative,57
431516155598348289,Negative,56
431516214641569792,Negative,57
431516301002289152,Negative,46
431516414378524672,Neutral,57
431516504300208128,Neutral,57
431516946157547520,Negative,39
431517078344830977,Negative,26
431517152655704065,Negative,39
431517218124627968,Positive,39
431517321879093248,Neutral,57
431517403889938432,Negative,57
431517501093347328,Negative,57
431517565739753472,Neutral,56
431517723445972992,Neutral,57
431517836599918592,Negative,46
431517903771684864,Neutral,57
431518011103936512,Negative,57
431518508355035138,Neutral,39
431518549140467712,Neutral,26
431518619064098816,Negative,39
431518679382392832,Neutral,39
431518764929396736,Neutral,57
431518826791174144,Neutral,57
431518909988995072,Neutral,57
431518958874025984,Neutral,56
431519044638744576,Neutral,57
431519174335418368,Positive,46
431519271714164736,Neutral,57
431519330044375040,Negative,57
431519711407640576,Positive,39
431519795595726849,Neutral,26
431519867683233792,Neutral,39
431519989737476096,Neutral,39
431520071933251585,Neutral,57
431520219845386240,Neutral,57
431520474053750784,Neutral,57
431520585584087040,Neutral,56
431520749547831296,Negative,46
431520821669285889,Neutral,57
431520896704999425,Neutral,57
431521317117255680,Neutral,39
431521381264936961,Negative,26
431521568989401088,Neutral,39
431521685138051072,Negative,57
431521719959166976,Neutral,57
431521804369526785,Neutral,57
431521878004760576,Neutral,56
431521980597436416,Neutral,57
431522080426041344,Positive,46
431522125674205184,Neutral,57
431522177481850880,Neutral,57
431522536028131328,Negative,39
431522596946190337,Neutral,26
431522660930306048,Negative,39
431522699723030528,Positive,39
431522755281170432,Neutral,57
431522856347111424,Neutral,57
431522919693303808,Negative,57
431522976341577730,Neutral,56
431523061985468416,Negative,57
431523159918280704,Positive,46
431523201643204609,Positive,57
431523278348632064,Neutral,57
431523632842412032,Negative,39
431523690946502657,Neutral,26
431523758629998592,Negative,39
431523840003682304,Neutral,57
431523863038787584,Negative,57
431523955824787456,Neutral,57
431524012603473920,Negative,56
431524106652360704,Neutral,57
431524155284914176,Negative,46
431524230896054275,Neutral,57
431524295957696513,Neutral,57
431524685088829440,Neutral,39
431524735886065664,Neutral,26
431524787979296770,Neutral,39
431524843750969344,Neutral,39
431524883844300800,Neutral,57
431524949962919937,Negative,57
431524974932025344,Negative,57
431525048558440448,Neutral,56
431525139025756160,Neutral,57
431525237491240960,Positive,46
431525328960630784,Negative,57
431525389207605248,Neutral,57
431525842460872704,Negative,39
431525916091494400,Negative,26
431525979979120640,Neutral,39
431526030059536385,Neutral,39
431526113529958401,Neutral,57
431526207424053248,Neutral,57
431526253301362688,Negative,57
431526347413147648,Neutral,56
431526416488747008,Neutral,57
431526508814159872,Negative,46
431526552803999744,Negative,57
431526629006114816,Neutral,57
431526971265515520,Neutral,39
431527003066351616,Neutral,26
431527031222714368,Neutral,39
431527133039845376,Negative,39
431527181962190849,Neutral,57
431527226883198976,Neutral,57
431527293732028416,Negative,57
431527350367305728,Neutral,56
431527469766963200,Negative,46
431527529837764609,Negative,57
431527627082317825,Positive,57
431527907895574528,Neutral,39
431527968788459521,Positive,26
431528052104130560,Positive,39
431528080692482048,Neutral,39
431528172341841921,Neutral,57
431528225643442176,Negative,57
431528422016573440,Neutral,57
431528498831032321,Positive,46
431528564140539905,Negative,57
431528620725923841,Negative,57
431528927744774145,Negative,39
431529016298713088,Neutral,26
431529101015650304,Neutral,39
431529180350926848,Positive,39
431529289784524800,Neutral,57
431529355261771777,Negative,57
431529477425078272,Negative,57
431529555657228289,Neutral,56
431529641346883584,Neutral,57
431529710691291136,Negative,46
431529789388648449,Neutral,57
431529858058170368,Positive,57
431530301362147328,Neutral,39
431530330991104001,Neutral,26
431530476067512320,Neutral,39
431530533596966912,Neutral,57
431530594905128960,Negative,57
431530667504328704,Negative,57
431530771254607875,Negative,56
431530820445425664,Neutral,57
431530888183435264,Positive,46
431530969175449600,Positive,57
431531067711823872,Neutral,57
431531475767279616,Negative,39
431531660400926720,Positive,39
431531703967174656,Negative,39
431531798947192833,Negative,57
431531830567632896,Neutral,57
431531920493510656,Negative,57
431531968296407041,Neutral,56
431532091223060480,Neutral,57
431532182830850048,Negative,46
431532257548206080,Negative,57
431532367149559809,Negative,57
431532777427963904,Neutral,26
431532896847790080,Neutral,39
431533159885570048,Neutral,57
431533232794771456,Negative,57
431533270715867136,Negative,56
431533335203287040,Negative,57
431533425972240384,Positive,46
431533481496420352,Neutral,57
431533518720888832,Neutral,57
431533871469821952,Positive,39
431534005138096128,Neutral,26
431534124470636544,Neutral,39
431534172277309440,Negative,39
431534244695777280,Negative,57
431534326334128128,Neutral,57
431534407585767424,Negative,57
431534466843283456,Negative,56
431534566084706304,Neutral,57
431534615304896512,Negative,46
431534661689700352,Positive,57
431534720275718144,Neutral,57
431535097872142336,Positive,39
431535209247686656,Negative,26
431535258035838976,Neutral,39
431535407725936641,Neutral,39
431535517378019329,Positive,57
431535635913244672,Neutral,57
431535655974232065,Neutral,57
431535721267331072,Neutral,56
431535755392188416,Negative,57
431535801558917120,Positive,46
431535887898652672,Neutral,57
431535909956116480,Negative,57
431536458701471744,Neutral,39
431536585738551296,Positive,26
431536641657032704,Negative,39
431536763467988992,Negative,39
431536832547807232,Neutral,57
431536924223078400,Neutral,57
431536966900150273,Neutral,57
431537096604786688,Neutral,56
431537151663407104,Neutral,57
431537224534867968,Positive,46
431537285830836224,Neutral,57
431537392693284864,Neutral,57
431537814573170688,Neutral,39
431537863075717121,Neutral,26
431537898374979584,Positive,39
431537964204568576,Negative,39
431538032525967361,Neutral,57
431538134342729729,Negative,57
431538224213663744,Neutral,57
431538295454334976,Neutral,56
431538373095071744,Negative,57
431538449187758081,Negative,46
431538588925579265,Neutral,57
431538618864132096,Neutral,57
431539005713551360,Neutral,39
431539067080429568,Neutral,26
431539135627939840,Neutral,39
431539225591160832,Negative,39
431539395658022912,Neutral,57
431539460304408576,Neutral,57
431539558153347074,Neutral,56
431539661412917248,Negative,57
431539744196296704,Negative,46
431539824659795968,Neutral,57
431539900228177920,Neutral,57
431540150553047040,Neutral,39
431540229783031808,Positive,26
431540434150907907,Positive,57
431540506074836992,Neutral,57
431540646717816832,Neutral,57
431540700249731072,Neutral,56
431540770399858688,Neutral,57
431540822505689088,Positive,46
431540896534786048,Neutral,57
431541037715447808,Negative,57
431541440326299648,Neutral,39
431541491551703040,Neutral,26
431541580689051648,Neutral,39
431541613819486208,Negative,39
431541712843182080,Neutral,57
431541829096321024,Neutral,57
431541880682082304,Negative,57
431541971572641792,Neutral,56
431542049167646720,Neutral,57
431542098534232065,Positive,46
431542222572769280,Positive,57
431542289744539648,Neutral,57
431542696579043330,Negative,39
431542812757487617,Positive,26
431542880847417344,Neutral,39
431542943602982912,Negative,39
431543029334568960,Positive,57
431543077271273472,Negative,57
431543157042335746,Neutral,57
431543279503814656,Negative,57
431543397543718914,Negative,46
431543516682932224,Neutral,57
431543558865035264,Neutral,57
431544042573529088,Positive,39
431544129102053376,Neutral,26
431544170348822528,Neutral,39
431544378491162624,Negative,57
431544473332359168,Neutral,57
431544529779691520,Neutral,57
431544615645491200,Neutral,56
431544659589222400,Neutral,57
431544811276218368,Positive,46
431544862085619712,Neutral,57
431544905853599744,Negative,57
431545309081370624,Negative,39
431545371278733312,Negative,26
431545521795518464,Positive,39
431545700287918080,Negative,57
431545800590499840,Neutral,57
431545871646593025,Neutral,57
431545913468014592,Negative,56
431545947949375488,Negative,57
431546004274708480,Negative,46
431546052312064001,Neutral,57
431546099879649280,Neutral,57
431546414250749952,Negative,39
431546478331707392,Neutral,26
431546558744895488,Neutral,39
431546637874634752,Neutral,39
431546660729397248,Negative,57
431546779646324736,Neutral,57
431546834058637313,Positive,57
431546903512498176,Neutral,56
431546944411172864,Negative,57
431547011272564736,Negative,46
431547058819178496,Neutral,57
431547107406008320,Positive,57
431547360368271360,Negative,39
431547493722390529,Neutral,39
431547577851740160,Neutral,39
431547659963609088,Negative,57
431547718432206848,Neutral,57
431547807334297600,Negative,57
431547888830017536,Neutral,56
431548002936049664,Positive,57
431548044203806720,Positive,46
431548151024328704,Neutral,57
431548199720194050,Negative,57
431548609398452225,Neutral,39
431548695889592320,Neutral,26
431548768241319937,Negative,39
431548868040589312,Neutral,39
431548893202223104,Negative,57
431548935682154496,Neutral,57
431549005491752960,Negative,57
431549189223645184,Neutral,57
431549252855406592,Positive,46
431549317342855169,Neutral,57
431549403036266496,Neutral,57
431549681005789184,Positive,39
431549751327490048,Neutral,26
431549830985711616,Neutral,39
431549902293041152,Neutral,39
431549975412355072,Neutral,57
431550021428060160,Neutral,57
431550100549038080,Neutral,57
431550168383508480,Neutral,56
431550276453933056,Positive,57
431550349040566272,Negative,46
431550388060565505,Positive,57
431550478514921472,Negative,57
431550898092134400,Negative,39
431550947450712064,Negative,26
